# started on Tue Feb 13 10:54:40 2024

120.398112660,0,,cpu_core/mem_load_retired.l2_miss:u/,10050121,100.00,,
120.398112660,0,,cpu_core/mem_load_retired.l3_miss:u/,10050121,100.00,,
120.398112660,423730,,cpu_core/br_misp_retired.all_branches:u/,10050121,100.00,,
120.398112660,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050121,100.00,,
120.408170935,1,,cpu_core/mem_load_retired.l2_miss:u/,10050135,100.00,,
120.408170935,1,,cpu_core/mem_load_retired.l3_miss:u/,10050135,100.00,,
120.408170935,360136,,cpu_core/br_misp_retired.all_branches:u/,10050135,100.00,,
120.408170935,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050135,100.00,,
120.418228939,0,,cpu_core/mem_load_retired.l2_miss:u/,10050032,100.00,,
120.418228939,0,,cpu_core/mem_load_retired.l3_miss:u/,10050032,100.00,,
120.418228939,280854,,cpu_core/br_misp_retired.all_branches:u/,10050032,100.00,,
120.418228939,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050032,100.00,,
120.428286635,30,,cpu_core/mem_load_retired.l2_miss:u/,10049948,100.00,,
120.428286635,6,,cpu_core/mem_load_retired.l3_miss:u/,10049948,100.00,,
120.428286635,339871,,cpu_core/br_misp_retired.all_branches:u/,10049948,100.00,,
120.428286635,8,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10049948,100.00,,
120.438345175,0,,cpu_core/mem_load_retired.l2_miss:u/,10050381,100.00,,
120.438345175,0,,cpu_core/mem_load_retired.l3_miss:u/,10050381,100.00,,
120.438345175,355797,,cpu_core/br_misp_retired.all_branches:u/,10050381,100.00,,
120.438345175,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050381,100.00,,
120.448404902,0,,cpu_core/mem_load_retired.l2_miss:u/,10050188,100.00,,
120.448404902,0,,cpu_core/mem_load_retired.l3_miss:u/,10050188,100.00,,
120.448404902,351691,,cpu_core/br_misp_retired.all_branches:u/,10050188,100.00,,
120.448404902,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050188,100.00,,
120.458463192,0,,cpu_core/mem_load_retired.l2_miss:u/,10050033,100.00,,
120.458463192,0,,cpu_core/mem_load_retired.l3_miss:u/,10050033,100.00,,
120.458463192,390381,,cpu_core/br_misp_retired.all_branches:u/,10050033,100.00,,
120.458463192,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050033,100.00,,
120.468521785,0,,cpu_core/mem_load_retired.l2_miss:u/,10050123,100.00,,
120.468521785,0,,cpu_core/mem_load_retired.l3_miss:u/,10050123,100.00,,
120.468521785,347749,,cpu_core/br_misp_retired.all_branches:u/,10050123,100.00,,
120.468521785,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050123,100.00,,
120.478580130,0,,cpu_core/mem_load_retired.l2_miss:u/,10050070,100.00,,
120.478580130,0,,cpu_core/mem_load_retired.l3_miss:u/,10050070,100.00,,
120.478580130,356437,,cpu_core/br_misp_retired.all_branches:u/,10050070,100.00,,
120.478580130,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050070,100.00,,
120.488638135,0,,cpu_core/mem_load_retired.l2_miss:u/,10050105,100.00,,
120.488638135,0,,cpu_core/mem_load_retired.l3_miss:u/,10050105,100.00,,
120.488638135,333323,,cpu_core/br_misp_retired.all_branches:u/,10050105,100.00,,
120.488638135,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050105,100.00,,
120.498695984,0,,cpu_core/mem_load_retired.l2_miss:u/,10050081,100.00,,
120.498695984,0,,cpu_core/mem_load_retired.l3_miss:u/,10050081,100.00,,
120.498695984,373497,,cpu_core/br_misp_retired.all_branches:u/,10050081,100.00,,
120.498695984,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050081,100.00,,
120.508755697,0,,cpu_core/mem_load_retired.l2_miss:u/,10049913,100.00,,
120.508755697,0,,cpu_core/mem_load_retired.l3_miss:u/,10049913,100.00,,
120.508755697,323180,,cpu_core/br_misp_retired.all_branches:u/,10049913,100.00,,
120.508755697,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10049913,100.00,,
120.518813136,0,,cpu_core/mem_load_retired.l2_miss:u/,10050047,100.00,,
120.518813136,0,,cpu_core/mem_load_retired.l3_miss:u/,10050047,100.00,,
120.518813136,311260,,cpu_core/br_misp_retired.all_branches:u/,10050047,100.00,,
120.518813136,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050047,100.00,,
120.528870727,23,,cpu_core/mem_load_retired.l2_miss:u/,10050138,100.00,,
120.528870727,2,,cpu_core/mem_load_retired.l3_miss:u/,10050138,100.00,,
120.528870727,305030,,cpu_core/br_misp_retired.all_branches:u/,10050138,100.00,,
120.528870727,8,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050138,100.00,,
120.538928882,0,,cpu_core/mem_load_retired.l2_miss:u/,10050206,100.00,,
120.538928882,0,,cpu_core/mem_load_retired.l3_miss:u/,10050206,100.00,,
120.538928882,448876,,cpu_core/br_misp_retired.all_branches:u/,10050206,100.00,,
120.538928882,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050206,100.00,,
120.548987000,0,,cpu_core/mem_load_retired.l2_miss:u/,10050103,100.00,,
120.548987000,0,,cpu_core/mem_load_retired.l3_miss:u/,10050103,100.00,,
120.548987000,367550,,cpu_core/br_misp_retired.all_branches:u/,10050103,100.00,,
120.548987000,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050103,100.00,,
120.559044841,0,,cpu_core/mem_load_retired.l2_miss:u/,10050083,100.00,,
120.559044841,0,,cpu_core/mem_load_retired.l3_miss:u/,10050083,100.00,,
120.559044841,406808,,cpu_core/br_misp_retired.all_branches:u/,10050083,100.00,,
120.559044841,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050083,100.00,,
120.569102655,0,,cpu_core/mem_load_retired.l2_miss:u/,10050029,100.00,,
120.569102655,0,,cpu_core/mem_load_retired.l3_miss:u/,10050029,100.00,,
120.569102655,338328,,cpu_core/br_misp_retired.all_branches:u/,10050029,100.00,,
120.569102655,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050029,100.00,,
120.579160596,0,,cpu_core/mem_load_retired.l2_miss:u/,10050142,100.00,,
120.579160596,0,,cpu_core/mem_load_retired.l3_miss:u/,10050142,100.00,,
120.579160596,364228,,cpu_core/br_misp_retired.all_branches:u/,10050142,100.00,,
120.579160596,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050142,100.00,,
120.589218693,0,,cpu_core/mem_load_retired.l2_miss:u/,10050124,100.00,,
120.589218693,0,,cpu_core/mem_load_retired.l3_miss:u/,10050124,100.00,,
120.589218693,350175,,cpu_core/br_misp_retired.all_branches:u/,10050124,100.00,,
120.589218693,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050124,100.00,,
120.599276436,0,,cpu_core/mem_load_retired.l2_miss:u/,10050007,100.00,,
120.599276436,0,,cpu_core/mem_load_retired.l3_miss:u/,10050007,100.00,,
120.599276436,332700,,cpu_core/br_misp_retired.all_branches:u/,10050007,100.00,,
120.599276436,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050007,100.00,,
120.609333838,0,,cpu_core/mem_load_retired.l2_miss:u/,10050064,100.00,,
120.609333838,0,,cpu_core/mem_load_retired.l3_miss:u/,10050064,100.00,,
120.609333838,339570,,cpu_core/br_misp_retired.all_branches:u/,10050064,100.00,,
120.609333838,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050064,100.00,,
120.619391006,0,,cpu_core/mem_load_retired.l2_miss:u/,10050206,100.00,,
120.619391006,0,,cpu_core/mem_load_retired.l3_miss:u/,10050206,100.00,,
120.619391006,380522,,cpu_core/br_misp_retired.all_branches:u/,10050206,100.00,,
120.619391006,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050206,100.00,,
120.629448810,31,,cpu_core/mem_load_retired.l2_miss:u/,10050094,100.00,,
120.629448810,2,,cpu_core/mem_load_retired.l3_miss:u/,10050094,100.00,,
120.629448810,353110,,cpu_core/br_misp_retired.all_branches:u/,10050094,100.00,,
120.629448810,8,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050094,100.00,,
120.639508584,0,,cpu_core/mem_load_retired.l2_miss:u/,10047611,100.00,,
120.639508584,0,,cpu_core/mem_load_retired.l3_miss:u/,10047611,100.00,,
120.639508584,360494,,cpu_core/br_misp_retired.all_branches:u/,10047611,100.00,,
120.639508584,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10047611,100.00,,
120.649566119,0,,cpu_core/mem_load_retired.l2_miss:u/,10050167,100.00,,
120.649566119,0,,cpu_core/mem_load_retired.l3_miss:u/,10050167,100.00,,
120.649566119,341694,,cpu_core/br_misp_retired.all_branches:u/,10050167,100.00,,
120.649566119,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050167,100.00,,
120.659623286,0,,cpu_core/mem_load_retired.l2_miss:u/,10050099,100.00,,
120.659623286,0,,cpu_core/mem_load_retired.l3_miss:u/,10050099,100.00,,
120.659623286,337562,,cpu_core/br_misp_retired.all_branches:u/,10050099,100.00,,
120.659623286,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050099,100.00,,
120.669680618,0,,cpu_core/mem_load_retired.l2_miss:u/,10050347,100.00,,
120.669680618,0,,cpu_core/mem_load_retired.l3_miss:u/,10050347,100.00,,
120.669680618,380726,,cpu_core/br_misp_retired.all_branches:u/,10050347,100.00,,
120.669680618,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050347,100.00,,
120.679738243,0,,cpu_core/mem_load_retired.l2_miss:u/,10050059,100.00,,
120.679738243,0,,cpu_core/mem_load_retired.l3_miss:u/,10050059,100.00,,
120.679738243,367165,,cpu_core/br_misp_retired.all_branches:u/,10050059,100.00,,
120.679738243,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050059,100.00,,
120.689759200,0,,cpu_core/mem_load_retired.l2_miss:u/,10013659,100.00,,
120.689759200,0,,cpu_core/mem_load_retired.l3_miss:u/,10013659,100.00,,
120.689759200,370048,,cpu_core/br_misp_retired.all_branches:u/,10013659,100.00,,
120.689759200,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10013659,100.00,,
120.699816908,0,,cpu_core/mem_load_retired.l2_miss:u/,10050241,100.00,,
120.699816908,0,,cpu_core/mem_load_retired.l3_miss:u/,10050241,100.00,,
120.699816908,405316,,cpu_core/br_misp_retired.all_branches:u/,10050241,100.00,,
120.699816908,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050241,100.00,,
120.709874815,0,,cpu_core/mem_load_retired.l2_miss:u/,10050080,100.00,,
120.709874815,0,,cpu_core/mem_load_retired.l3_miss:u/,10050080,100.00,,
120.709874815,387067,,cpu_core/br_misp_retired.all_branches:u/,10050080,100.00,,
120.709874815,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050080,100.00,,
120.719932668,0,,cpu_core/mem_load_retired.l2_miss:u/,10049955,100.00,,
120.719932668,0,,cpu_core/mem_load_retired.l3_miss:u/,10049955,100.00,,
120.719932668,287021,,cpu_core/br_misp_retired.all_branches:u/,10049955,100.00,,
120.719932668,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10049955,100.00,,
120.729990040,28,,cpu_core/mem_load_retired.l2_miss:u/,10050073,100.00,,
120.729990040,0,,cpu_core/mem_load_retired.l3_miss:u/,10050073,100.00,,
120.729990040,286559,,cpu_core/br_misp_retired.all_branches:u/,10050073,100.00,,
120.729990040,8,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050073,100.00,,
120.740048196,0,,cpu_core/mem_load_retired.l2_miss:u/,10050046,100.00,,
120.740048196,0,,cpu_core/mem_load_retired.l3_miss:u/,10050046,100.00,,
120.740048196,277443,,cpu_core/br_misp_retired.all_branches:u/,10050046,100.00,,
120.740048196,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050046,100.00,,
120.750105584,0,,cpu_core/mem_load_retired.l2_miss:u/,10050289,100.00,,
120.750105584,0,,cpu_core/mem_load_retired.l3_miss:u/,10050289,100.00,,
120.750105584,350853,,cpu_core/br_misp_retired.all_branches:u/,10050289,100.00,,
120.750105584,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050289,100.00,,
120.760163738,0,,cpu_core/mem_load_retired.l2_miss:u/,10050143,100.00,,
120.760163738,0,,cpu_core/mem_load_retired.l3_miss:u/,10050143,100.00,,
120.760163738,362919,,cpu_core/br_misp_retired.all_branches:u/,10050143,100.00,,
120.760163738,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050143,100.00,,
120.770224208,0,,cpu_core/mem_load_retired.l2_miss:u/,10050166,100.00,,
120.770224208,0,,cpu_core/mem_load_retired.l3_miss:u/,10050166,100.00,,
120.770224208,353762,,cpu_core/br_misp_retired.all_branches:u/,10050166,100.00,,
120.770224208,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050166,100.00,,
120.780282265,0,,cpu_core/mem_load_retired.l2_miss:u/,10050183,100.00,,
120.780282265,0,,cpu_core/mem_load_retired.l3_miss:u/,10050183,100.00,,
120.780282265,365050,,cpu_core/br_misp_retired.all_branches:u/,10050183,100.00,,
120.780282265,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050183,100.00,,
120.790340119,0,,cpu_core/mem_load_retired.l2_miss:u/,10050077,100.00,,
120.790340119,0,,cpu_core/mem_load_retired.l3_miss:u/,10050077,100.00,,
120.790340119,334068,,cpu_core/br_misp_retired.all_branches:u/,10050077,100.00,,
120.790340119,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050077,100.00,,
120.800398242,0,,cpu_core/mem_load_retired.l2_miss:u/,10050197,100.00,,
120.800398242,0,,cpu_core/mem_load_retired.l3_miss:u/,10050197,100.00,,
120.800398242,364370,,cpu_core/br_misp_retired.all_branches:u/,10050197,100.00,,
120.800398242,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050197,100.00,,
120.810456278,0,,cpu_core/mem_load_retired.l2_miss:u/,10049978,100.00,,
120.810456278,0,,cpu_core/mem_load_retired.l3_miss:u/,10049978,100.00,,
120.810456278,338328,,cpu_core/br_misp_retired.all_branches:u/,10049978,100.00,,
120.810456278,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10049978,100.00,,
120.820514846,0,,cpu_core/mem_load_retired.l2_miss:u/,10050420,100.00,,
120.820514846,0,,cpu_core/mem_load_retired.l3_miss:u/,10050420,100.00,,
120.820514846,311010,,cpu_core/br_misp_retired.all_branches:u/,10050420,100.00,,
120.820514846,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050420,100.00,,
120.830577343,53,,cpu_core/mem_load_retired.l2_miss:u/,10049600,100.00,,
120.830577343,32,,cpu_core/mem_load_retired.l3_miss:u/,10049600,100.00,,
120.830577343,318423,,cpu_core/br_misp_retired.all_branches:u/,10049600,100.00,,
120.830577343,8,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10049600,100.00,,
120.840635924,2,,cpu_core/mem_load_retired.l2_miss:u/,10050252,100.00,,
120.840635924,2,,cpu_core/mem_load_retired.l3_miss:u/,10050252,100.00,,
120.840635924,436153,,cpu_core/br_misp_retired.all_branches:u/,10050252,100.00,,
120.840635924,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050252,100.00,,
120.850694303,1,,cpu_core/mem_load_retired.l2_miss:u/,10050030,100.00,,
120.850694303,1,,cpu_core/mem_load_retired.l3_miss:u/,10050030,100.00,,
120.850694303,378081,,cpu_core/br_misp_retired.all_branches:u/,10050030,100.00,,
120.850694303,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050030,100.00,,
120.860752168,0,,cpu_core/mem_load_retired.l2_miss:u/,10050063,100.00,,
120.860752168,0,,cpu_core/mem_load_retired.l3_miss:u/,10050063,100.00,,
120.860752168,395999,,cpu_core/br_misp_retired.all_branches:u/,10050063,100.00,,
120.860752168,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050063,100.00,,
120.870809917,0,,cpu_core/mem_load_retired.l2_miss:u/,10050052,100.00,,
120.870809917,0,,cpu_core/mem_load_retired.l3_miss:u/,10050052,100.00,,
120.870809917,347555,,cpu_core/br_misp_retired.all_branches:u/,10050052,100.00,,
120.870809917,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050052,100.00,,
120.880868015,0,,cpu_core/mem_load_retired.l2_miss:u/,10050286,100.00,,
120.880868015,0,,cpu_core/mem_load_retired.l3_miss:u/,10050286,100.00,,
120.880868015,357370,,cpu_core/br_misp_retired.all_branches:u/,10050286,100.00,,
120.880868015,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050286,100.00,,
120.890926777,0,,cpu_core/mem_load_retired.l2_miss:u/,10049839,100.00,,
120.890926777,0,,cpu_core/mem_load_retired.l3_miss:u/,10049839,100.00,,
120.890926777,356503,,cpu_core/br_misp_retired.all_branches:u/,10049839,100.00,,
120.890926777,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10049839,100.00,,
120.900988435,0,,cpu_core/mem_load_retired.l2_miss:u/,10050060,100.00,,
120.900988435,0,,cpu_core/mem_load_retired.l3_miss:u/,10050060,100.00,,
120.900988435,335838,,cpu_core/br_misp_retired.all_branches:u/,10050060,100.00,,
120.900988435,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050060,100.00,,
120.911045939,0,,cpu_core/mem_load_retired.l2_miss:u/,10049973,100.00,,
120.911045939,0,,cpu_core/mem_load_retired.l3_miss:u/,10049973,100.00,,
120.911045939,329137,,cpu_core/br_misp_retired.all_branches:u/,10049973,100.00,,
120.911045939,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10049973,100.00,,
120.921103194,0,,cpu_core/mem_load_retired.l2_miss:u/,10050212,100.00,,
120.921103194,0,,cpu_core/mem_load_retired.l3_miss:u/,10050212,100.00,,
120.921103194,360580,,cpu_core/br_misp_retired.all_branches:u/,10050212,100.00,,
120.921103194,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050212,100.00,,
120.931161061,22,,cpu_core/mem_load_retired.l2_miss:u/,10048186,100.00,,
120.931161061,3,,cpu_core/mem_load_retired.l3_miss:u/,10048186,100.00,,
120.931161061,352450,,cpu_core/br_misp_retired.all_branches:u/,10048186,100.00,,
120.931161061,8,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10048186,100.00,,
120.941219582,0,,cpu_core/mem_load_retired.l2_miss:u/,10049962,100.00,,
120.941219582,0,,cpu_core/mem_load_retired.l3_miss:u/,10049962,100.00,,
120.941219582,361012,,cpu_core/br_misp_retired.all_branches:u/,10049962,100.00,,
120.941219582,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10049962,100.00,,
120.951276971,0,,cpu_core/mem_load_retired.l2_miss:u/,10050047,100.00,,
120.951276971,0,,cpu_core/mem_load_retired.l3_miss:u/,10050047,100.00,,
120.951276971,342851,,cpu_core/br_misp_retired.all_branches:u/,10050047,100.00,,
120.951276971,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050047,100.00,,
120.961334349,0,,cpu_core/mem_load_retired.l2_miss:u/,10050105,100.00,,
120.961334349,0,,cpu_core/mem_load_retired.l3_miss:u/,10050105,100.00,,
120.961334349,355825,,cpu_core/br_misp_retired.all_branches:u/,10050105,100.00,,
120.961334349,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050105,100.00,,
120.971391437,0,,cpu_core/mem_load_retired.l2_miss:u/,10050052,100.00,,
120.971391437,0,,cpu_core/mem_load_retired.l3_miss:u/,10050052,100.00,,
120.971391437,350036,,cpu_core/br_misp_retired.all_branches:u/,10050052,100.00,,
120.971391437,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050052,100.00,,
120.981449579,1,,cpu_core/mem_load_retired.l2_miss:u/,10050299,100.00,,
120.981449579,1,,cpu_core/mem_load_retired.l3_miss:u/,10050299,100.00,,
120.981449579,382701,,cpu_core/br_misp_retired.all_branches:u/,10050299,100.00,,
120.981449579,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050299,100.00,,
120.991507529,0,,cpu_core/mem_load_retired.l2_miss:u/,10050013,100.00,,
120.991507529,0,,cpu_core/mem_load_retired.l3_miss:u/,10050013,100.00,,
120.991507529,373856,,cpu_core/br_misp_retired.all_branches:u/,10050013,100.00,,
120.991507529,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050013,100.00,,
121.001565210,0,,cpu_core/mem_load_retired.l2_miss:u/,10050097,100.00,,
121.001565210,0,,cpu_core/mem_load_retired.l3_miss:u/,10050097,100.00,,
121.001565210,359161,,cpu_core/br_misp_retired.all_branches:u/,10050097,100.00,,
121.001565210,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050097,100.00,,
121.011623279,1,,cpu_core/mem_load_retired.l2_miss:u/,10050295,100.00,,
121.011623279,1,,cpu_core/mem_load_retired.l3_miss:u/,10050295,100.00,,
121.011623279,411502,,cpu_core/br_misp_retired.all_branches:u/,10050295,100.00,,
121.011623279,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050295,100.00,,
121.021681567,2,,cpu_core/mem_load_retired.l2_miss:u/,10049953,100.00,,
121.021681567,2,,cpu_core/mem_load_retired.l3_miss:u/,10049953,100.00,,
121.021681567,329937,,cpu_core/br_misp_retired.all_branches:u/,10049953,100.00,,
121.021681567,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10049953,100.00,,
121.031739591,28,,cpu_core/mem_load_retired.l2_miss:u/,10050027,100.00,,
121.031739591,1,,cpu_core/mem_load_retired.l3_miss:u/,10050027,100.00,,
121.031739591,290446,,cpu_core/br_misp_retired.all_branches:u/,10050027,100.00,,
121.031739591,8,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10050027,100.00,,
121.041759366,0,,cpu_core/mem_load_retired.l2_miss:u/,10009457,100.00,,
121.041759366,0,,cpu_core/mem_load_retired.l3_miss:u/,10009457,100.00,,
121.041759366,404916,,cpu_core/br_misp_retired.all_branches:u/,10009457,100.00,,
121.041759366,0,,cpu_core/fp_arith_inst_retired.scalar_double:u/,10009457,100.00,,
