time,instruction,cpu-cycle,armv8_pmuv3/stall_backen,armv8_pmuv3/stall_fronten,armv8_pmuv3/br_mis_pre,armv8_pmuv3/br_pre,armv8_pmuv3/br_retire,armv8_pmuv3/inst_spe,armv8_pmuv3/inst_retire,armv8_pmuv3/l1d_cach,armv8_pmuv3/l1d_cache_refil,armv8_pmuv3/l1d_cache_w,armv8_pmuv3/l1d_tl,armv8_pmuv3/l1d_tlb_refil,armv8_pmuv3/l1i_cach,armv8_pmuv3/l1i_cache_refil,armv8_pmuv3/l1i_tl,armv8_pmuv3/l1i_tlb_refil,armv8_pmuv3/l2d_cach,armv8_pmuv3/l2d_cache_allocat,armv8_pmuv3/l2d_cache_refil,armv8_pmuv3/l2d_cache_w,armv8_pmuv3/l2d_tl,armv8_pmuv3/l2d_tlb_refil,armv8_pmuv3/l3d_cach,armv8_pmuv3/l3d_cache_allocat,armv8_pmuv3/l3d_cache_refil,armv8_pmuv3/l3d_cache_w,armv8_pmuv3/mem_acces
354.66,204316849.0,62540904.0,18469913.0,7530303.0,399210.0,27969344.0,35002234.0,199245351.0,180680902.0,69449850.0,300206.0,57966.0,70038626.0,157329.0,41971088.0,165885.0,7993773.0,23827.0,505257.0,0.0,444803.0,42667.0,457467.0,19529.0,104095.0,1227190.0,312430.0,0.0,86992054.0
532.31,249553081.0,93791948.0,25752424.0,7491108.0,585850.0,48144604.0,41576740.0,257447894.0,212009575.0,120801078.0,1167475.0,144234.0,133375439.0,931883.0,59412064.0,288726.0,25305120.0,24206.0,113479.0,0.0,275042.0,827606.0,767675.0,23210.0,2859667.0,935473.0,639680.0,0.0,138572508.0
532.84,251188424.0,93976552.0,34117023.0,6585294.0,578563.0,54024938.0,40769764.0,284579967.0,284952060.0,137635201.0,509028.0,55644.0,132139684.0,211500.0,54969801.0,32958.0,23717479.0,90885.0,2254657.0,480.0,423893.0,1149739.0,441504.0,15370.0,2072065.0,68794.0,352257.0,0.0,139386940.0
444.47999999999996,239064126.0,78510014.0,23722686.0,3953009.0,528327.0,38266636.0,36392590.0,276596160.0,179258525.0,101790981.0,427206.0,163341.0,77231252.0,415954.0,48365519.0,519593.0,14899323.0,23423.0,2308709.0,342.0,237419.0,800580.0,417562.0,26546.0,1573603.0,1134543.0,130816.0,0.0,97655133.0
534.05,233997169.0,93751942.0,27241570.0,5822557.0,562624.0,48213402.0,50904517.0,251928186.0,292942768.0,126568494.0,169336.0,206824.0,123690556.0,389510.0,52969952.0,16436.0,22604902.0,22315.0,1578817.0,581.0,496488.0,843451.0,680667.0,13407.0,3530647.0,860406.0,290775.0,0.0,124765600.0
356.26,210421912.0,62771661.0,20521211.0,5229973.0,401722.0,37704072.0,27638374.0,182212461.0,194493015.0,87781715.0,209396.0,6130.0,102284798.0,85961.0,36535482.0,6341.0,16882679.0,86168.0,1002921.0,805.0,210787.0,1076648.0,5046.0,11817.0,1796124.0,46905.0,258974.0,0.0,91215552.0
445.61,246950047.0,78578856.0,24792088.0,5171931.0,353173.0,45188888.0,41294064.0,250839133.0,204347278.0,115901943.0,416778.0,137431.0,113836042.0,175862.0,51807999.0,8709.0,12171019.0,127610.0,1381324.0,504.0,248682.0,1209758.0,5383.0,39743.0,1333131.0,348361.0,200054.0,0.0,102065977.0
624.51,224871637.0,109403925.0,30158837.0,5001948.0,744259.0,49852018.0,52000975.0,352577403.0,293341251.0,125521183.0,450247.0,200471.0,158123310.0,928643.0,68216280.0,19253.0,13029767.0,73897.0,1379909.0,0.0,38632.0,926879.0,10668.0,34212.0,2739819.0,1654741.0,518059.0,0.0,163961203.0
535.71,230405303.0,93884322.0,29725518.0,5226912.0,608242.0,51427328.0,48146182.0,247749645.0,273375306.0,137049945.0,184620.0,126138.0,118328571.0,828649.0,55911136.0,10307.0,15426995.0,51994.0,524878.0,4146.0,509578.0,1169110.0,6135.0,12140.0,148770.0,1259796.0,378065.0,0.0,88695530.0
536.12,228214927.0,93828471.0,31298147.0,9483986.0,650087.0,58045862.0,42418109.0,267735059.0,302760696.0,150068001.0,389470.0,54170.0,142197201.0,497647.0,58368704.0,16893.0,20077691.0,70236.0,110086.0,1955.0,412835.0,1421707.0,7480.0,29807.0,1799523.0,501110.0,397232.0,0.0,100707721.0
447.19,221293197.0,78462706.0,24158601.0,5601687.0,549312.0,48787159.0,41077718.0,282297809.0,210145201.0,131537266.0,815200.0,86550.0,108605142.0,389553.0,43992234.0,8447.0,10557415.0,129423.0,1420660.0,0.0,256437.0,519821.0,6337.0,21578.0,1925838.0,1482573.0,409252.0,0.0,112425416.0
447.65999999999997,234157618.0,78365339.0,20300935.0,3859986.0,458435.0,47685545.0,33065594.0,262322700.0,237990786.0,126170141.0,443777.0,53171.0,87011466.0,461883.0,48812726.0,112707.0,11064365.0,2052.0,665489.0,0.0,368126.0,262332.0,7743.0,12910.0,300264.0,1155973.0,524083.0,0.0,97672232.0
537.66,235559723.0,94006527.0,23318439.0,7049251.0,579154.0,54092275.0,40269085.0,301275374.0,316964753.0,151117795.0,283436.0,70465.0,144934310.0,450371.0,52411768.0,604546.0,19642507.0,8486.0,854103.0,336.0,509059.0,585839.0,256950.0,10619.0,1867284.0,56395.0,206534.0,0.0,110903946.0
538.13,215821080.0,94054592.0,31296579.0,8995481.0,610235.0,57708288.0,49435466.0,346740541.0,355650232.0,149380213.0,734230.0,91573.0,100029590.0,154830.0,66815043.0,587824.0,16908859.0,79172.0,1881646.0,825.0,200739.0,793075.0,494101.0,32049.0,2511142.0,89920.0,138334.0,0.0,138935307.0
448.82,240218425.0,78229046.0,21581246.0,2811948.0,485154.0,48131725.0,35577944.0,230889340.0,276223943.0,125631561.0,464238.0,153014.0,94737551.0,100897.0,55713478.0,624953.0,19236602.0,49149.0,355374.0,56.0,123860.0,254479.0,618938.0,17593.0,1888547.0,570864.0,463658.0,0.0,102643196.0
449.16999999999996,230105314.0,78494518.0,25680525.0,4076667.0,528324.0,47214429.0,34978523.0,279059369.0,261318942.0,121049970.0,21952.0,65480.0,126003759.0,325057.0,55701346.0,494600.0,18596665.0,34841.0,1412166.0,0.0,22298.0,458852.0,300945.0,1447.0,875218.0,766543.0,392235.0,0.0,124399880.0
449.62,194251981.0,78357335.0,20900811.0,5885352.0,488809.0,40996147.0,36954046.0,267325498.0,262519594.0,104030856.0,30784.0,176995.0,107767308.0,37735.0,56791351.0,204213.0,11213029.0,27785.0,1922135.0,0.0,273264.0,935655.0,884069.0,266.0,2271477.0,473912.0,357836.0,0.0,81938188.0
449.93,224013544.0,78593117.0,27811354.0,4907181.0,487074.0,36416102.0,38375713.0,231278935.0,263306923.0,87286154.0,301400.0,184513.0,90305528.0,418833.0,54602931.0,363179.0,11822128.0,59463.0,633052.0,379.0,78665.0,304509.0,23340.0,1405.0,2377267.0,230418.0,171527.0,0.0,122645709.0
360.2,204416436.0,62707657.0,14945287.0,3042586.0,412408.0,31350248.0,34808740.0,178517131.0,220649862.0,85784034.0,355318.0,53136.0,76388210.0,172202.0,43946278.0,314413.0,13593543.0,1255.0,465456.0,0.0,180994.0,805688.0,346605.0,1318.0,1067003.0,626157.0,376785.0,0.0,102091501.0
540.71,232244524.0,93967421.0,31713350.0,6373911.0,621292.0,46859577.0,38163897.0,261846535.0,264636789.0,107031239.0,210957.0,57370.0,113298646.0,456822.0,66670034.0,423497.0,19811517.0,117148.0,1756371.0,604.0,66936.0,1423303.0,543196.0,389.0,156557.0,717284.0,521611.0,0.0,151812899.0
541.23,221926713.0,93695910.0,33109475.0,6351162.0,577194.0,51026169.0,53628628.0,343448853.0,233431948.0,135916393.0,209094.0,165117.0,143467262.0,193550.0,66246954.0,427141.0,15482826.0,82373.0,1564637.0,353.0,470594.0,592260.0,1032544.0,485.0,143010.0,1348052.0,6874.0,0.0,153170811.0
541.5999999999999,239360792.0,93771478.0,23957877.0,6307859.0,584062.0,49055361.0,52089813.0,292754174.0,255914088.0,120835411.0,561926.0,174503.0,120824600.0,899726.0,58531923.0,418998.0,11242538.0,20036.0,867310.0,50.0,81168.0,310229.0,783391.0,1440.0,2153518.0,1565621.0,12864.0,0.0,146160024.0
361.34000000000003,207572766.0,62816638.0,15826315.0,3856331.0,403877.0,29891255.0,40444818.0,178211543.0,157445831.0,73561870.0,205540.0,13620.0,71939543.0,623045.0,34233462.0,239822.0,14002561.0,1032.0,556880.0,0.0,444932.0,376216.0,358738.0,2089.0,1214976.0,588449.0,4433.0,0.0,101326625.0
361.62000000000006,216041105.0,62947268.0,19607431.0,5184009.0,393631.0,33716910.0,35945604.0,210207111.0,144383921.0,87376684.0,392889.0,54154.0,103189744.0,15167.0,37704503.0,523921.0,16835679.0,47562.0,56210.0,35.0,367494.0,718765.0,527242.0,12459.0,975603.0,203500.0,4033.0,0.0,99914217.0
452.34000000000003,236767742.0,78474644.0,25489645.0,5881532.0,492929.0,34082039.0,43765745.0,298891172.0,242876911.0,80368561.0,602290.0,6921.0,130110233.0,61984.0,47253968.0,752036.0,8376925.0,51641.0,1733201.0,624.0,157791.0,665298.0,537328.0,34835.0,947782.0,967370.0,6487.0,0.0,126277457.0
452.70000000000005,206623898.0,78143923.0,24005756.0,3558179.0,446908.0,37561383.0,42964060.0,280415924.0,182291157.0,107034490.0,491230.0,138379.0,128132622.0,618528.0,43217828.0,20989.0,4911726.0,27035.0,1012973.0,843.0,140012.0,532567.0,559102.0,22250.0,2270643.0,794740.0,12514.0,0.0,109824330.0
362.38,208859976.0,62915090.0,17840881.0,2238522.0,371668.0,33623163.0,32988386.0,224750646.0,157647315.0,84649223.0,20867.0,124868.0,104330442.0,460831.0,44511215.0,378824.0,4190119.0,23767.0,87238.0,0.0,267059.0,244443.0,1045486.0,24576.0,953252.0,652833.0,4912.0,0.0,82895369.0
453.29999999999995,207666613.0,78270866.0,21234283.0,7391727.0,483347.0,39196282.0,47232851.0,218423818.0,197781706.0,108214154.0,431142.0,4271.0,129002627.0,400513.0,47950967.0,68667.0,5673107.0,20291.0,76840.0,0.0,380639.0,733932.0,88128.0,32065.0,1735625.0,417157.0,16667.0,0.0,93342971.0
544.61,227286922.0,93986105.0,31329534.0,3907683.0,576584.0,42945528.0,50757543.0,380416891.0,240946327.0,107419116.0,367038.0,7239.0,151331309.0,42379.0,58875392.0,179912.0,10126694.0,70750.0,118392.0,0.0,323016.0,476023.0,208554.0,22278.0,3434127.0,207349.0,406328.0,0.0,107921622.0
454.18000000000006,234906462.0,78361468.0,19296177.0,4647321.0,487503.0,35411732.0,37260272.0,321991208.0,223674014.0,101280481.0,264593.0,5018.0,124737581.0,393899.0,45132511.0,406999.0,9449763.0,877.0,133452.0,0.0,60753.0,53494.0,292561.0,34991.0,829677.0,1198777.0,510706.0,0.0,81575874.0
545.49,236341127.0,93903278.0,21023567.0,4377913.0,599194.0,54959191.0,40864435.0,377122104.0,236128844.0,134126884.0,473919.0,6468.0,142103677.0,596159.0,57921134.0,554069.0,6752348.0,1444.0,133837.0,0.0,278343.0,36392.0,282576.0,43202.0,581902.0,893217.0,380227.0,0.0,139030279.0
636.9300000000001,245311811.0,109509564.0,27812092.0,9101875.0,671749.0,61811156.0,51330817.0,425651549.0,286270064.0,165761987.0,51940.0,8796.0,139880786.0,8869.0,68281323.0,756608.0,15124785.0,1711.0,157747.0,0.0,596278.0,67137.0,932001.0,49251.0,3024573.0,60085.0,643340.0,0.0,129576109.0
455.25,231057635.0,78391140.0,17719062.0,5606702.0,422281.0,43032389.0,30207955.0,312958688.0,187443755.0,106077100.0,632682.0,6178.0,94337547.0,5777.0,48618578.0,20210.0,12742849.0,799.0,132194.0,0.0,14640.0,55757.0,853548.0,26152.0,2339971.0,38900.0,561970.0,0.0,86089874.0
364.38,207030505.0,62686539.0,15499164.0,1812054.0,355460.0,30275091.0,25035067.0,240442431.0,177518999.0,82120861.0,488928.0,4434.0,79841855.0,2565.0,39785800.0,467763.0,15182435.0,1265.0,176900.0,0.0,12958.0,29323.0,788373.0,19446.0,944815.0,35272.0,30821.0,0.0,89021613.0
455.89,231907822.0,78432439.0,19653170.0,2290666.0,475081.0,40146966.0,37637528.0,315002138.0,246116412.0,95062499.0,27050.0,30880.0,86886484.0,6037.0,45247960.0,210854.0,17527903.0,891.0,1120045.0,0.0,12738.0,56198.0,593089.0,28897.0,1159392.0,32638.0,438307.0,0.0,76572691.0
547.63,248222417.0,94018353.0,22965086.0,3213937.0,521380.0,40596183.0,39544292.0,321225485.0,289510944.0,95841643.0,26484.0,153183.0,124023090.0,6322.0,65899761.0,136579.0,25136536.0,1560.0,1977776.0,1205.0,20295.0,63355.0,269359.0,32552.0,913301.0,53046.0,379953.0,0.0,125266649.0
456.70000000000005,215132217.0,78340497.0,20300242.0,3656759.0,476751.0,39790152.0,37440703.0,241615811.0,230697921.0,101811807.0,35140.0,118138.0,117721448.0,4745.0,50078671.0,183940.0,15895326.0,2642.0,1037367.0,0.0,14091.0,194905.0,1038768.0,30274.0,2822662.0,32481.0,576906.0,0.0,95039608.0
457.06,239199090.0,78394253.0,23898179.0,2648592.0,504362.0,46077486.0,32501548.0,215133194.0,205235485.0,115609095.0,28057.0,127587.0,100563908.0,4438.0,51373748.0,329594.0,10154988.0,37960.0,2447952.0,0.0,13994.0,792108.0,118045.0,4178.0,711394.0,55746.0,425069.0,0.0,94685130.0
457.46999999999997,250787863.0,78456048.0,25899678.0,3032845.0,501858.0,42499884.0,35282038.0,217447034.0,185675419.0,89401877.0,36302.0,233087.0,107299490.0,54515.0,50184807.0,438993.0,15532081.0,74309.0,476011.0,80.0,15521.0,907925.0,715270.0,10567.0,67240.0,502864.0,455897.0,0.0,102385482.0
549.5,226729594.0,93636182.0,30325683.0,2984705.0,583072.0,49426147.0,46174726.0,252924297.0,271927014.0,134967919.0,28287.0,82558.0,109799500.0,491692.0,56070863.0,114382.0,22736373.0,53361.0,2046047.0,228.0,135463.0,1456324.0,725421.0,18109.0,97981.0,1030531.0,412497.0,0.0,130002877.0
366.62,217070212.0,62596407.0,20656203.0,3467215.0,407169.0,37511932.0,29736836.0,235971487.0,196861201.0,98389807.0,22356.0,144933.0,88696334.0,428420.0,36010600.0,136389.0,14965338.0,85638.0,914569.0,1.0,248891.0,1212865.0,437611.0,15435.0,65885.0,620231.0,367949.0,0.0,80811115.0
366.81999999999994,214655851.0,62970996.0,21916589.0,4894193.0,391687.0,33912890.0,27368444.0,177942951.0,139690911.0,81072407.0,248614.0,99772.0,82452626.0,426283.0,36899775.0,282044.0,12928113.0,58049.0,1246622.0,0.0,274375.0,335344.0,30469.0,18944.0,54001.0,638300.0,383305.0,0.0,99472722.0
367.02,234153615.0,62791512.0,15829646.0,5831163.0,391472.0,29448629.0,24969759.0,198352474.0,199748002.0,74155952.0,385789.0,90322.0,86220465.0,399359.0,43289472.0,487149.0,8685395.0,935.0,1478314.0,0.0,305478.0,207019.0,113074.0,27638.0,55509.0,1440896.0,75502.0,0.0,78703156.0
367.26,220464935.0,62967601.0,22838046.0,3933242.0,372051.0,33379715.0,36819937.0,178452610.0,162214395.0,84120820.0,425641.0,129947.0,83199485.0,674096.0,40530562.0,8958.0,15686129.0,62696.0,831038.0,0.0,205887.0,521666.0,619221.0,27183.0,72524.0,1086044.0,117926.0,0.0,88586736.0
367.42,229365548.0,62905375.0,21853850.0,4636451.0,409909.0,27193093.0,34874761.0,198946442.0,201309416.0,71888708.0,333658.0,122933.0,77105485.0,546866.0,35544244.0,122648.0,10385987.0,46537.0,898359.0,1.0,315913.0,865976.0,496996.0,15245.0,81509.0,207687.0,151945.0,0.0,81583297.0
459.52,252124625.0,78541431.0,24105792.0,7149948.0,468105.0,43769951.0,39305510.0,213160605.0,265135544.0,114145033.0,504568.0,92823.0,91574323.0,28993.0,50566638.0,289581.0,15410591.0,43708.0,1403978.0,0.0,578311.0,997677.0,20567.0,1420.0,91274.0,615006.0,134878.0,0.0,103607933.0
367.92999999999995,209697985.0,62909163.0,19611946.0,3826020.0,376160.0,33748699.0,30444639.0,168186974.0,163778778.0,92350528.0,541298.0,60807.0,91562917.0,171244.0,40041514.0,308425.0,19188466.0,45034.0,419057.0,0.0,203813.0,912653.0,372123.0,9371.0,886624.0,390866.0,151808.0,0.0,60261896.0
368.27,214896024.0,62802990.0,20343551.0,3375122.0,386791.0,32123147.0,33828281.0,181611407.0,165102581.0,86568313.0,72441.0,103322.0,91916740.0,146508.0,41044631.0,214625.0,7629005.0,27541.0,1629030.0,0.0,164985.0,872994.0,345217.0,10767.0,1959505.0,874949.0,220478.0,0.0,89412307.0
368.46999999999997,215051759.0,62953215.0,18185275.0,4389857.0,375046.0,30616413.0,28784187.0,196581121.0,187566082.0,77068656.0,163309.0,129201.0,90843072.0,444937.0,35452276.0,36205.0,12801001.0,35257.0,1533990.0,284.0,312213.0,507691.0,758395.0,10413.0,1584275.0,1211401.0,308433.0,0.0,94522152.0
460.87,245833614.0,78653367.0,24607384.0,5577233.0,464090.0,47365076.0,34138340.0,242867238.0,228705796.0,124537749.0,618565.0,196102.0,100445771.0,634953.0,52705310.0,206294.0,7280145.0,58484.0,104708.0,318.0,340376.0,687159.0,478389.0,2940.0,2017352.0,862152.0,600407.0,0.0,84976016.0
461.19,219602958.0,78269876.0,22022117.0,6972227.0,517810.0,39274115.0,33694096.0,231495807.0,241137023.0,92305954.0,413880.0,69831.0,106850192.0,351561.0,46884604.0,319140.0,12783106.0,67676.0,1449850.0,3368.0,471004.0,851750.0,257109.0,28401.0,3415579.0,665104.0,175704.0,0.0,108217731.0
553.9200000000001,219691281.0,93838879.0,30997893.0,7371128.0,573118.0,46666798.0,46452035.0,305122072.0,240748886.0,121368489.0,469712.0,61807.0,118060361.0,540298.0,64483060.0,411529.0,15792396.0,121072.0,512305.0,385.0,481431.0,1686205.0,514799.0,33348.0,1848516.0,765459.0,238201.0,0.0,142730382.0
462.11,219972252.0,78155797.0,19526647.0,4945210.0,499318.0,40176176.0,32006409.0,275150477.0,266250666.0,108232637.0,327203.0,95716.0,100785493.0,647551.0,46688814.0,157173.0,19715601.0,54066.0,1206917.0,0.0,231351.0,63573.0,658859.0,18633.0,1771533.0,844801.0,292075.0,0.0,88435024.0
555.1,208604779.0,93690223.0,24071234.0,6309227.0,587616.0,51841494.0,45423132.0,295666474.0,260891535.0,137104145.0,502148.0,134081.0,123912642.0,1042964.0,61715229.0,348425.0,22502331.0,9632.0,1791413.0,0.0,622683.0,410403.0,226669.0,12570.0,2561077.0,445337.0,168871.0,0.0,127439733.0
370.29999999999995,213287973.0,62758609.0,18623744.0,5896484.0,379360.0,37234430.0,36602320.0,240014550.0,138939993.0,93000113.0,353534.0,90462.0,72780262.0,22269.0,43568429.0,31172.0,8908916.0,10907.0,1631208.0,66.0,271985.0,298005.0,17881.0,23756.0,1829423.0,66785.0,77388.0,0.0,79769449.0
463.09999999999997,211962832.0,78555786.0,24844545.0,6258439.0,522037.0,39459470.0,43742529.0,237731390.0,204216708.0,107087779.0,587519.0,150409.0,119364098.0,103507.0,45913725.0,663134.0,19361651.0,35288.0,2664914.0,0.0,394177.0,724891.0,592671.0,26884.0,2156100.0,873715.0,506928.0,0.0,99921539.0
556.0600000000001,244529835.0,94048258.0,26788827.0,6748592.0,591698.0,45275773.0,40135664.0,278380338.0,276490847.0,110046406.0,605236.0,233152.0,118020583.0,468495.0,64254006.0,418986.0,17310490.0,49354.0,128262.0,1.0,31504.0,774370.0,477580.0,7651.0,2480099.0,333370.0,243739.0,0.0,145280694.0
463.79999999999995,213140583.0,78138883.0,26001062.0,5827968.0,486849.0,43472017.0,36153420.0,195408672.0,203058086.0,113048564.0,35314.0,8843.0,124728491.0,343916.0,48269498.0,415514.0,21731707.0,45029.0,1848282.0,3682.0,162701.0,998331.0,473678.0,27944.0,1568962.0,792476.0,345195.0,0.0,94725297.0
557.24,239674263.0,93947147.0,26244926.0,4694942.0,591767.0,47760292.0,45833324.0,310122541.0,277202777.0,120846503.0,306977.0,80724.0,137673503.0,536783.0,59563666.0,293930.0,17214850.0,163798.0,1582432.0,1855.0,367437.0,1499446.0,871034.0,41496.0,1683083.0,1015974.0,106409.0,0.0,147020078.0
464.71000000000004,219768615.0,78435047.0,18306844.0,4283639.0,499388.0,40035565.0,43357638.0,251736678.0,192729173.0,95182213.0,246129.0,156775.0,102041514.0,567186.0,52723330.0,570854.0,16719507.0,1280.0,128648.0,78.0,183889.0,339471.0,380475.0,18992.0,2582216.0,1182594.0,359172.0,0.0,100659569.0
558.03,227788362.0,93972226.0,30943817.0,7046011.0,527378.0,45162769.0,40776020.0,319183922.0,294551623.0,116209815.0,266061.0,14015.0,129778160.0,1007996.0,60247495.0,788892.0,18265129.0,117062.0,1775573.0,3104.0,320749.0,1519610.0,561355.0,13695.0,2924133.0,1934134.0,472488.0,0.0,134332557.0
558.64,229365762.0,94142625.0,24740759.0,7787339.0,513401.0,50794678.0,43345639.0,335060780.0,282111191.0,132932253.0,351351.0,136716.0,135420788.0,440106.0,57652208.0,74505.0,11426720.0,38059.0,352531.0,515.0,419184.0,704333.0,448039.0,7454.0,1006121.0,1166430.0,217117.0,0.0,108780125.0
559.3,252576519.0,93910543.0,23167435.0,3807215.0,476918.0,45375271.0,44428274.0,298813566.0,239148864.0,114974237.0,729142.0,148708.0,123555357.0,293875.0,62834390.0,14360.0,17667651.0,1697.0,819046.0,5.0,227380.0,774547.0,802946.0,40771.0,1587267.0,418761.0,475000.0,0.0,122295997.0
466.5,234883010.0,78420506.0,26634281.0,6620066.0,544614.0,35989814.0,33029437.0,209654598.0,213926949.0,90700930.0,73520.0,115405.0,119279354.0,826779.0,52485462.0,6721.0,14868736.0,72301.0,485302.0,0.0,177487.0,429691.0,3584.0,11421.0,496258.0,95903.0,405876.0,0.0,106212056.0
373.38,189802960.0,62698268.0,18381573.0,3113900.0,345769.0,28264146.0,28837893.0,243682513.0,154786341.0,62731973.0,705663.0,4460.0,65530324.0,36623.0,32292186.0,12035.0,5657506.0,14208.0,975094.0,342.0,137556.0,577452.0,6737.0,1069.0,1581680.0,75382.0,77271.0,0.0,92593871.0
466.99999999999994,232836714.0,78463053.0,27932546.0,6050844.0,332733.0,47354789.0,41070700.0,265386712.0,227609374.0,124391843.0,215270.0,61679.0,118698215.0,465762.0,48434849.0,7197.0,11964959.0,58506.0,1071773.0,0.0,285259.0,682124.0,3707.0,32862.0,2170709.0,1334216.0,249460.0,0.0,81665279.0
467.26,216478916.0,78061868.0,20706395.0,3857943.0,486203.0,44842159.0,37608632.0,280965701.0,201249128.0,105502999.0,467945.0,172110.0,90610572.0,524417.0,48915882.0,12155.0,11399145.0,12790.0,223858.0,432.0,31326.0,719400.0,7263.0,12038.0,2207062.0,746886.0,160592.0,0.0,120696501.0
561.15,251849262.0,94045991.0,24537158.0,6372978.0,646915.0,57879701.0,49135520.0,279491079.0,234066652.0,149749045.0,46166.0,45420.0,117111424.0,417505.0,56813145.0,10413.0,25657066.0,17507.0,1481466.0,771.0,522958.0,42358.0,5896.0,35862.0,2566005.0,1112492.0,303684.0,0.0,149972442.0
467.95000000000005,221804569.0,78533158.0,22473721.0,5801010.0,414095.0,50425081.0,36435145.0,264233098.0,198957403.0,123866427.0,489023.0,132012.0,124759630.0,431189.0,48804460.0,13503.0,15435316.0,31873.0,273488.0,0.0,242279.0,783499.0,5592.0,25678.0,595475.0,469746.0,467801.0,0.0,94713019.0
562.0500000000001,208973529.0,93904745.0,29860740.0,7028742.0,690454.0,56979135.0,44077263.0,306283311.0,287070220.0,157808851.0,307752.0,65308.0,143370490.0,123726.0,56002921.0,16049.0,12355201.0,50427.0,2346216.0,463.0,269486.0,607021.0,8270.0,20118.0,1145503.0,207786.0,188594.0,0.0,106679809.0
375.03,217137430.0,62538272.0,17630882.0,3666282.0,401316.0,44705995.0,32247229.0,217378599.0,208087842.0,106933713.0,349934.0,138451.0,92241709.0,385927.0,41359911.0,12748.0,5912256.0,2762.0,223362.0,1332.0,126647.0,286106.0,5612.0,19876.0,1468220.0,1028788.0,116194.0,0.0,71995925.0
562.91,240707632.0,94051814.0,28534565.0,3689651.0,642561.0,59618741.0,46686832.0,265704193.0,335689741.0,155064601.0,237734.0,71940.0,123241260.0,382826.0,63585537.0,10106.0,15958505.0,66361.0,1164887.0,1530.0,172523.0,694554.0,6985.0,42191.0,199219.0,714387.0,399306.0,0.0,133446202.0
469.42,217528634.0,78247419.0,25980688.0,6179489.0,486740.0,47227324.0,37694966.0,225146344.0,259883234.0,124458468.0,55823.0,72076.0,116725037.0,40721.0,51984857.0,16022.0,17762296.0,64124.0,384327.0,0.0,372812.0,1107783.0,5961.0,9982.0,2615557.0,92183.0,672316.0,0.0,96017816.0
