time,instruction,cpu-cycle,armv8_pmuv3/stall_backen,armv8_pmuv3/stall_fronten,armv8_pmuv3/br_mis_pre,armv8_pmuv3/br_pre,armv8_pmuv3/br_retire,armv8_pmuv3/inst_spe,armv8_pmuv3/inst_retire,armv8_pmuv3/l1d_cach,armv8_pmuv3/l1d_cache_refil,armv8_pmuv3/l1d_cache_w,armv8_pmuv3/l1d_tl,armv8_pmuv3/l1d_tlb_refil,armv8_pmuv3/l1i_cach,armv8_pmuv3/l1i_cache_refil,armv8_pmuv3/l1i_tl,armv8_pmuv3/l1i_tlb_refil,armv8_pmuv3/l2d_cach,armv8_pmuv3/l2d_cache_allocat,armv8_pmuv3/l2d_cache_refil,armv8_pmuv3/l2d_cache_w,armv8_pmuv3/l2d_tl,armv8_pmuv3/l2d_tlb_refil,armv8_pmuv3/l3d_cach,armv8_pmuv3/l3d_cache_allocat,armv8_pmuv3/l3d_cache_refil,armv8_pmuv3/l3d_cache_w,armv8_pmuv3/mem_acces
8.42,72365592.0,25829313.0,4283349.0,2652981.0,76019.0,15106667.0,14994787.0,74186029.0,71343570.0,23231374.0,272355.0,167794.0,24703197.0,512790.0,17568841.0,183919.0,14442739.0,59659.0,706133.0,0.0,38439.0,227827.0,577451.0,3834.0,471694.0,252436.0,64804.0,0.0,20702126.0
8.57,72771119.0,26193602.0,4369515.0,2534668.0,74475.0,14554739.0,14944605.0,74952936.0,72113599.0,22849523.0,270083.0,164712.0,25015578.0,511864.0,17883527.0,190112.0,14904847.0,59976.0,703974.0,0.0,34102.0,232611.0,570414.0,3447.0,514743.0,267579.0,64299.0,0.0,22806021.0
8.61,72833346.0,26100450.0,4340592.0,2653095.0,74763.0,14708095.0,14903888.0,75204388.0,73727473.0,23403554.0,270449.0,170470.0,24811007.0,515994.0,18241861.0,188594.0,14252967.0,62269.0,708625.0,0.0,40010.0,247148.0,585509.0,3747.0,488752.0,264796.0,58549.0,0.0,23041424.0
8.65,69805287.0,25243158.0,4387218.0,2567560.0,74467.0,13707940.0,14404115.0,72303962.0,68778793.0,22508480.0,273863.0,182295.0,25093536.0,485850.0,17450163.0,188199.0,14746568.0,61194.0,731532.0,0.0,36118.0,229568.0,553133.0,3342.0,512461.0,267925.0,60904.0,0.0,23099134.0
8.71,72474064.0,25893307.0,4358995.0,2571335.0,75142.0,15130020.0,15057732.0,75257480.0,71337278.0,22825320.0,273019.0,173773.0,23741913.0,521187.0,17963942.0,192869.0,14842113.0,62206.0,734757.0,0.0,34413.0,237799.0,582589.0,3889.0,506920.0,276463.0,70157.0,0.0,22547960.0
8.75,73237256.0,26164217.0,4331610.0,2532956.0,74888.0,15016263.0,15092683.0,76088396.0,73092527.0,23049162.0,275317.0,169414.0,25066271.0,519006.0,18238471.0,191975.0,14924453.0,62197.0,717626.0,0.0,34371.0,238242.0,575167.0,3248.0,493204.0,273004.0,60301.0,0.0,22553865.0
8.83,70956396.0,26945209.0,4433551.0,2675635.0,73672.0,15021202.0,14993669.0,73407041.0,68197278.0,22939027.0,279921.0,177358.0,25073726.0,528806.0,17633510.0,190214.0,11179256.0,62452.0,725121.0,0.0,41697.0,234862.0,586656.0,3135.0,1076007.0,269483.0,65117.0,0.0,23009635.0
13.38,85472434.0,44155708.0,21506837.0,2133094.0,68439.0,20912250.0,18595549.0,90837135.0,88340023.0,26644392.0,1367793.0,282394.0,32018489.0,788705.0,19017984.0,161614.0,12866996.0,87085.0,4428955.0,0.0,134215.0,1044496.0,963287.0,8508.0,2831583.0,1168915.0,205242.0,0.0,32437826.0
18.15,60539274.0,59418007.0,39135420.0,2408046.0,184607.0,15466996.0,12056240.0,80360395.0,60917620.0,27630116.0,1051950.0,405492.0,33765029.0,1686315.0,17798798.0,94110.0,15968083.0,53516.0,2694577.0,0.0,717502.0,2321971.0,1798254.0,177631.0,4583648.0,2320219.0,1814575.0,0.0,29364176.0
13.77,74125797.0,46709304.0,23390682.0,1719914.0,153190.0,14788612.0,15100096.0,87756208.0,73944563.0,32389920.0,499307.0,271362.0,32090199.0,1359370.0,20143079.0,57327.0,13915316.0,6178.0,1498050.0,0.0,346474.0,1337812.0,1462836.0,87256.0,2770250.0,1374068.0,901897.0,0.0,23954922.0
18.54,79174461.0,62252383.0,35742805.0,2379914.0,296806.0,16288940.0,16134880.0,102862785.0,76479984.0,37495496.0,1059149.0,375050.0,47140289.0,2076206.0,22987786.0,58975.0,15930773.0,2157.0,2466769.0,0.0,731036.0,1978044.0,2077243.0,244593.0,4342903.0,1936729.0,1375300.0,0.0,39326916.0
23.5,80925850.0,77989417.0,47305078.0,3961824.0,360607.0,18497609.0,16402901.0,107388064.0,77466198.0,38532409.0,1332007.0,566638.0,48018341.0,2526283.0,24699959.0,68114.0,19253418.0,21645.0,3396305.0,0.0,1026171.0,2948150.0,2445444.0,320665.0,6688915.0,3085329.0,1780827.0,0.0,41675537.0
19.189999999999998,75267089.0,61546599.0,34916717.0,3686621.0,341260.0,14362047.0,14924668.0,95376067.0,72031748.0,33822759.0,1134427.0,471625.0,39466301.0,2109461.0,21194064.0,67988.0,18213971.0,22493.0,2730772.0,0.0,814642.0,2188870.0,2171697.0,315255.0,5604435.0,2812889.0,1412958.0,0.0,32763172.0
19.6,66610382.0,61181169.0,35169346.0,3914715.0,333675.0,14817585.0,13170811.0,87132476.0,66636337.0,30250360.0,1107887.0,459910.0,40378844.0,1925625.0,21123823.0,74311.0,17077755.0,29980.0,2849257.0,0.0,876046.0,2528186.0,2009460.0,312338.0,5694330.0,2807909.0,1364781.0,0.0,32295003.0
25.099999999999998,82694516.0,76090489.0,44041366.0,5228805.0,403004.0,18403043.0,16747450.0,107635022.0,80811572.0,37037102.0,1388019.0,566757.0,46826877.0,2389873.0,26335864.0,100756.0,20429832.0,40501.0,3437113.0,0.0,1071297.0,2756594.0,2490325.0,401221.0,6988525.0,3483962.0,1725736.0,0.0,38042427.0
20.34,68363345.0,60882351.0,33552431.0,4629649.0,345817.0,14833864.0,13930698.0,90047313.0,69131804.0,29904806.0,1139793.0,431727.0,39769307.0,1929448.0,23450456.0,88789.0,17491429.0,33033.0,2639467.0,0.0,811810.0,1903513.0,1977881.0,291815.0,5166958.0,2672675.0,1290255.0,0.0,31684594.0
25.740000000000002,80351877.0,75999845.0,42449409.0,6099851.0,409060.0,18314363.0,16084982.0,108495821.0,81411226.0,35175274.0,1386506.0,543605.0,46548056.0,2299183.0,26890926.0,107963.0,20772476.0,41302.0,3369990.0,0.0,1065326.0,1820752.0,2389547.0,391145.0,6668230.0,3412079.0,1654254.0,0.0,37888154.0
26.12,82671260.0,75294230.0,41594070.0,6659933.0,414456.0,17864046.0,16642996.0,104938826.0,80487772.0,36598657.0,1357480.0,535954.0,45241952.0,2226969.0,27573303.0,124256.0,20796145.0,44353.0,3259247.0,0.0,997422.0,1737918.0,2346922.0,363142.0,6657249.0,3337813.0,1663442.0,0.0,37283052.0
26.58,78945672.0,75112849.0,41223739.0,7618559.0,382931.0,17720463.0,15916711.0,103175907.0,77889329.0,34578902.0,1330876.0,530983.0,43017362.0,2180746.0,25971420.0,117107.0,19903784.0,46440.0,3260800.0,0.0,1011734.0,2298258.0,2261286.0,376882.0,6634007.0,3324933.0,1686285.0,0.0,35992043.0
27.009999999999998,77815805.0,75456402.0,41352258.0,8462952.0,379163.0,16939039.0,15561523.0,101978625.0,77407932.0,34241926.0,1303252.0,519539.0,42759256.0,2130266.0,25735633.0,120657.0,19958267.0,44558.0,3209846.0,0.0,1001646.0,1932967.0,2222360.0,373589.0,6394062.0,3284258.0,1688056.0,0.0,35712196.0
27.599999999999998,74893072.0,75133274.0,40876005.0,9397403.0,368729.0,16824478.0,14802644.0,98757137.0,72834707.0,33221833.0,1252170.0,513012.0,41366604.0,2109156.0,24109706.0,115317.0,19046177.0,44749.0,3132141.0,0.0,963255.0,2229628.0,2172387.0,372965.0,6469301.0,3212544.0,1639133.0,0.0,34198158.0
28.02,72020605.0,75390170.0,39372287.0,10426138.0,366012.0,16667006.0,14489968.0,98805642.0,70779586.0,32163888.0,1169525.0,501927.0,41421499.0,2101831.0,24103456.0,118992.0,19331709.0,47119.0,3041959.0,0.0,923113.0,2145717.0,2157853.0,359750.0,6273115.0,3156073.0,1620092.0,0.0,32639757.0
28.46,70610623.0,74976392.0,38933878.0,11539197.0,354116.0,16527596.0,14100497.0,97374555.0,68097644.0,31205400.0,1154545.0,490128.0,40913372.0,2044570.0,23268138.0,118348.0,18782386.0,46458.0,2989225.0,0.0,912758.0,2059889.0,2139748.0,352361.0,6187050.0,3135528.0,1624608.0,0.0,31877546.0
29.020000000000003,71006181.0,75338734.0,39696170.0,12017697.0,348095.0,16414542.0,14375842.0,95306883.0,69310152.0,30883216.0,1158638.0,480767.0,40510883.0,2044352.0,23580778.0,117575.0,18534875.0,43169.0,2976248.0,0.0,888989.0,1769697.0,2060032.0,348217.0,6135204.0,3087146.0,1573426.0,0.0,32225330.0
35.4,79608678.0,90797279.0,48766166.0,14367395.0,425326.0,18879718.0,16182656.0,109368870.0,79808288.0,36810600.0,1356195.0,573543.0,48657860.0,2433233.0,26477381.0,132514.0,21225983.0,48397.0,3647169.0,0.0,1119473.0,2633350.0,2533454.0,455016.0,7433477.0,3738579.0,1880933.0,0.0,36729037.0
36.269999999999996,74076690.0,91184983.0,50086519.0,13578784.0,414023.0,18213213.0,15257715.0,105430789.0,75534347.0,35530830.0,1422161.0,580196.0,46958274.0,2479913.0,25646918.0,109575.0,20343370.0,41974.0,3741071.0,0.0,1169041.0,1870821.0,2575577.0,489306.0,7354128.0,3803293.0,1902591.0,0.0,35769333.0
36.8,74298043.0,92039392.0,52551211.0,13475771.0,421046.0,17842614.0,15077936.0,106972511.0,75100267.0,35806571.0,1471482.0,585883.0,47673024.0,2498609.0,25959947.0,103342.0,20440549.0,37935.0,3857386.0,0.0,1228033.0,1888376.0,2572186.0,510364.0,7678233.0,3853246.0,1909306.0,0.0,35475918.0
37.35,73376286.0,92294567.0,54292249.0,12235065.0,416482.0,17908222.0,15030690.0,106061247.0,73356348.0,35509860.0,1527547.0,607844.0,45730375.0,2556984.0,25310137.0,91297.0,19470024.0,34720.0,3965276.0,0.0,1252989.0,2197950.0,2619401.0,534400.0,7848545.0,3818752.0,1943059.0,0.0,34773001.0
37.92,71574342.0,92688252.0,56583118.0,11166498.0,408600.0,18005168.0,14796377.0,104223472.0,71474342.0,35613858.0,1574577.0,631405.0,45768667.0,2604317.0,24783285.0,76211.0,19262006.0,28486.0,4092449.0,0.0,1332665.0,2436238.0,2670304.0,562005.0,7954194.0,3855081.0,1957813.0,0.0,35225023.0
38.699999999999996,69862280.0,92372990.0,55153195.0,12086016.0,394306.0,17173072.0,14629443.0,101754261.0,70684731.0,34325251.0,1610064.0,637595.0,44425385.0,2528000.0,23944007.0,75806.0,18653543.0,29022.0,4010275.0,0.0,1323162.0,2719189.0,2578856.0,570784.0,7611414.0,3969258.0,1979560.0,0.0,33882404.0
39.34,69891230.0,92986248.0,56607627.0,11415787.0,397485.0,16853076.0,14403666.0,101338484.0,70735543.0,34348934.0,1551312.0,625301.0,45233872.0,2526913.0,24157602.0,69498.0,18722948.0,26990.0,4045096.0,0.0,1340959.0,2743286.0,2609145.0,573282.0,7841541.0,3954889.0,1958516.0,0.0,33916409.0
39.86,69071221.0,93006323.0,56529808.0,11093599.0,398683.0,16852463.0,14271764.0,102817131.0,68203627.0,34484762.0,1596028.0,635624.0,45160914.0,2563015.0,23950208.0,68087.0,18485349.0,26819.0,4080244.0,0.0,1355554.0,2531836.0,2620850.0,580845.0,7894061.0,4015822.0,1979367.0,0.0,33819645.0
40.51,68496733.0,93069075.0,57441825.0,11089517.0,398662.0,16524727.0,14497419.0,102556960.0,69914693.0,33285780.0,1573664.0,625859.0,46638237.0,2563938.0,23788521.0,73354.0,18202954.0,27360.0,4078193.0,0.0,1371297.0,2880603.0,2569218.0,571794.0,7811720.0,3972380.0,1927882.0,0.0,33600863.0
41.28,69989404.0,92851106.0,56434727.0,11277307.0,396996.0,16986254.0,14393808.0,101321821.0,70350290.0,34298969.0,1562309.0,629321.0,46421480.0,2493916.0,23490093.0,75437.0,18514929.0,27071.0,4001826.0,0.0,1327897.0,3035425.0,2607495.0,573828.0,7871252.0,3986492.0,1980109.0,0.0,34407472.0
42.05,70673018.0,93628720.0,55904996.0,11813812.0,390251.0,17009891.0,13627171.0,100757429.0,68732274.0,34049758.0,1581100.0,647151.0,46856751.0,2533048.0,24076843.0,67773.0,18607087.0,25857.0,3996875.0,0.0,1351431.0,2629783.0,2532508.0,575785.0,7867882.0,3926137.0,1954628.0,0.0,34040093.0
42.53000000000001,68792871.0,93233958.0,56670181.0,11757592.0,392429.0,16960427.0,14237604.0,102025822.0,70036122.0,34021422.0,1569727.0,616383.0,45942825.0,2528458.0,23693081.0,65814.0,18401303.0,27634.0,4020741.0,0.0,1337238.0,2891339.0,2630026.0,580953.0,7882501.0,3938686.0,1952826.0,0.0,33565104.0
43.14,69010078.0,93309826.0,57141796.0,11527754.0,397310.0,16984964.0,14253231.0,101191442.0,71204140.0,33714679.0,1568067.0,623043.0,45521961.0,2533586.0,23638296.0,74595.0,18376896.0,25855.0,4022783.0,0.0,1351861.0,2597898.0,2584314.0,589878.0,7879375.0,3946013.0,1965945.0,0.0,32331700.0
43.78,69432878.0,92804173.0,57280752.0,11030346.0,401023.0,16709997.0,14267451.0,102180943.0,69310717.0,33845317.0,1572249.0,632319.0,44522938.0,2586227.0,23844031.0,63167.0,17649128.0,25914.0,4065049.0,0.0,1302366.0,2781239.0,2613593.0,576644.0,7785919.0,3881879.0,1965306.0,0.0,32819037.0
44.45,68903147.0,93118513.0,57556071.0,11413156.0,396120.0,16543261.0,14238781.0,100585062.0,69690211.0,34212877.0,1542823.0,632476.0,44848405.0,2505331.0,24167827.0,67911.0,18384318.0,25864.0,4047528.0,0.0,1369173.0,2386835.0,2585224.0,586375.0,7651748.0,3894785.0,1945045.0,0.0,33374693.0
45.17,68779932.0,93452068.0,56872139.0,11332731.0,397079.0,16720831.0,14266644.0,101010766.0,69263650.0,33684209.0,1562175.0,628452.0,44176011.0,2547078.0,23490174.0,66292.0,18278870.0,26007.0,4033314.0,0.0,1340577.0,2869723.0,2577617.0,578660.0,7408213.0,3958531.0,1969240.0,0.0,32296905.0
45.77,69969818.0,93190702.0,57618248.0,10925400.0,395300.0,16635503.0,14270433.0,101129606.0,68249274.0,34062951.0,1552976.0,636021.0,44816224.0,2559795.0,23714265.0,64205.0,18182905.0,26249.0,4019231.0,0.0,1310572.0,2130991.0,2587138.0,573586.0,7763711.0,3957310.0,1968788.0,0.0,32456452.0
46.32,68846060.0,92852960.0,58033068.0,9670098.0,398459.0,16769306.0,14300250.0,101033708.0,68168293.0,33098823.0,1563013.0,627299.0,45512401.0,2557913.0,23614851.0,61762.0,18188841.0,23838.0,3994219.0,0.0,1309894.0,2301622.0,2547831.0,585421.0,7609890.0,3980298.0,1933647.0,0.0,32598895.0
46.97,69477709.0,93734298.0,58476555.0,10208980.0,406629.0,17043833.0,14121670.0,101684905.0,70047739.0,33520962.0,1535795.0,618385.0,46356061.0,2492437.0,23778255.0,63894.0,18194414.0,24764.0,3959219.0,0.0,1351251.0,2239713.0,2585243.0,583953.0,7659670.0,3877185.0,1963061.0,0.0,32991091.0
47.75,67983217.0,93179900.0,59406340.0,9152387.0,399214.0,16675302.0,13847114.0,100454099.0,69708246.0,33405281.0,1511629.0,621444.0,46569066.0,2494021.0,23686241.0,60495.0,18175510.0,23788.0,4013330.0,0.0,1329122.0,2512562.0,2512706.0,587855.0,7545880.0,3955192.0,1965029.0,0.0,32426469.0
48.330000000000005,67621307.0,93313629.0,60210129.0,8250784.0,406087.0,16596638.0,13985814.0,102183623.0,69057834.0,33519093.0,1524874.0,619461.0,45895646.0,2542056.0,23811614.0,61296.0,18198602.0,23287.0,4027417.0,0.0,1308176.0,2252701.0,2631842.0,584845.0,7592243.0,3944635.0,1979877.0,0.0,32661362.0
49.03,70275517.0,93401395.0,61100806.0,7599819.0,410083.0,16899953.0,14192894.0,103017656.0,68779294.0,33980003.0,1540488.0,615930.0,46825793.0,2589729.0,23902035.0,56658.0,18272799.0,22532.0,4019229.0,0.0,1321676.0,2870052.0,2649079.0,598132.0,7848723.0,3952068.0,1992066.0,0.0,32454049.0
49.67,68035638.0,93620352.0,60592344.0,8102978.0,413198.0,17099594.0,14206551.0,99993207.0,68493973.0,34008962.0,1560161.0,635323.0,46875426.0,2538294.0,23824933.0,59126.0,18023037.0,23099.0,3964573.0,0.0,1320815.0,2741601.0,2653623.0,588210.0,7748242.0,3870565.0,1995113.0,0.0,32713172.0
50.49,68844603.0,93125650.0,61016224.0,7873963.0,410452.0,16486960.0,14028312.0,101042599.0,69202201.0,33826813.0,1573906.0,628743.0,46799768.0,2595668.0,23611556.0,67157.0,18259203.0,24429.0,3954182.0,0.0,1318409.0,2663100.0,2586681.0,585768.0,7316269.0,3877385.0,1981651.0,0.0,31787901.0
51.10000000000001,68543126.0,93522001.0,60251180.0,7917797.0,407129.0,16289784.0,14236308.0,101602933.0,69927766.0,33999838.0,1558438.0,616677.0,46227351.0,2518025.0,23791341.0,64965.0,18253200.0,24325.0,4045616.0,0.0,1313819.0,2422660.0,2594894.0,568631.0,7530089.0,3856207.0,1939869.0,0.0,31521211.0
51.64,69128899.0,93405160.0,60650088.0,7525929.0,409417.0,16956262.0,14153112.0,101426628.0,68215700.0,33435857.0,1556254.0,625092.0,46161513.0,2573730.0,22978315.0,62863.0,17986226.0,22620.0,4019213.0,0.0,1315612.0,2798083.0,2626191.0,589742.0,7491626.0,3937936.0,1981751.0,0.0,32678729.0
52.220000000000006,68596015.0,93376103.0,60082647.0,7999806.0,409761.0,16805809.0,14158502.0,101378781.0,67884559.0,32917331.0,1518308.0,614163.0,45408557.0,2507431.0,23724434.0,69821.0,18097168.0,23526.0,3980605.0,0.0,1329535.0,2997757.0,2569630.0,580114.0,7447088.0,3883820.0,1980886.0,0.0,31657318.0
52.9,68764664.0,92808825.0,60560704.0,7953872.0,414368.0,16819069.0,14028741.0,102199606.0,67234187.0,33543765.0,1540066.0,627915.0,46775602.0,2472683.0,23351341.0,76385.0,18241195.0,25687.0,3876146.0,0.0,1334198.0,2486450.0,2552009.0,563175.0,7561775.0,3858923.0,1935771.0,0.0,32835320.0
53.559999999999995,69150184.0,92932311.0,59641252.0,7902216.0,410537.0,16883196.0,14022186.0,99398721.0,68145441.0,33483242.0,1518817.0,612974.0,46621957.0,2502640.0,23384717.0,73570.0,18338101.0,24638.0,3979699.0,0.0,1300176.0,2749188.0,2618572.0,561958.0,7669848.0,3882865.0,1943196.0,0.0,33014947.0
54.33,69606747.0,93006498.0,61118179.0,7669153.0,409907.0,16809712.0,14051192.0,102561607.0,70032611.0,33830711.0,1499152.0,602518.0,46389304.0,2540008.0,24060326.0,68586.0,18484700.0,24658.0,3969454.0,0.0,1285563.0,2728494.0,2631247.0,582068.0,7601926.0,3931089.0,1947280.0,0.0,31754011.0
54.93999999999999,69672525.0,92625596.0,60515993.0,7707724.0,408952.0,17213337.0,14183126.0,102757555.0,69895293.0,33686489.0,1517058.0,594039.0,47511842.0,2552272.0,23919502.0,66339.0,18301118.0,24144.0,3946387.0,0.0,1285430.0,3079867.0,2620110.0,579383.0,7574429.0,3864403.0,1940232.0,0.0,32497447.0
55.62,69876794.0,93239648.0,60224730.0,7432944.0,408381.0,17054694.0,14167210.0,103022167.0,72089012.0,34040867.0,1545320.0,630180.0,46311189.0,2556465.0,24240159.0,71250.0,17902668.0,23744.0,3935937.0,0.0,1304804.0,2890111.0,2630927.0,558150.0,7644988.0,3758578.0,1848833.0,0.0,32323895.0
56.300000000000004,70632449.0,93373237.0,59796226.0,7921196.0,412766.0,16885526.0,14429207.0,102024951.0,70396283.0,33766876.0,1529606.0,621900.0,46803238.0,2486969.0,23900151.0,66768.0,18446498.0,25599.0,3945561.0,0.0,1286805.0,2740545.0,2617140.0,532083.0,7368294.0,3836548.0,1890662.0,0.0,32959502.0
56.98,69193361.0,93160608.0,60043024.0,7864928.0,418156.0,16871106.0,14288244.0,102738334.0,69152257.0,33981522.0,1528688.0,614749.0,46111231.0,2533189.0,23967850.0,76184.0,18427878.0,26384.0,3880607.0,0.0,1311678.0,2443178.0,2586365.0,529651.0,7567107.0,3881958.0,1838351.0,0.0,32808856.0
57.5,69628700.0,92929518.0,59716046.0,7981175.0,414343.0,16882293.0,14401863.0,100785612.0,70234864.0,34056338.0,1542768.0,609138.0,46542444.0,2529141.0,24240469.0,75779.0,18611288.0,25313.0,3840552.0,0.0,1305042.0,2287251.0,2563525.0,551596.0,7586067.0,3830527.0,1850384.0,0.0,33128474.0
58.07000000000001,70070576.0,93077311.0,61032693.0,8054124.0,398395.0,17348262.0,14632753.0,98269836.0,67199025.0,33489035.0,1473817.0,603350.0,43483212.0,2437594.0,24109080.0,61980.0,18358386.0,25857.0,3699093.0,0.0,1289479.0,2445348.0,2484849.0,528708.0,7173933.0,3705406.0,1868567.0,0.0,33003921.0
58.76,70845629.0,92800514.0,61396680.0,8223483.0,394186.0,16985667.0,14576385.0,99240694.0,71017829.0,33636543.0,1513548.0,612596.0,43918348.0,2450517.0,24260272.0,70408.0,18538813.0,24292.0,3610181.0,0.0,1284372.0,2530788.0,2456763.0,539552.0,7323973.0,3680816.0,1806985.0,0.0,33016726.0
59.43000000000001,70582566.0,92928077.0,61052678.0,7987210.0,400187.0,17115808.0,14554649.0,96232959.0,70271276.0,33984845.0,1499997.0,606738.0,44068149.0,2380466.0,23927080.0,63004.0,18691478.0,25093.0,3756706.0,0.0,1294593.0,2440063.0,2495777.0,540629.0,7172026.0,3608121.0,1833725.0,0.0,32446416.0
60.10000000000001,68421197.0,93242302.0,59785161.0,7921792.0,386285.0,17263976.0,14291160.0,97343732.0,69824775.0,34479773.0,1478159.0,599052.0,44026129.0,2392197.0,24292489.0,73682.0,18871684.0,24947.0,3684999.0,0.0,1312154.0,2598970.0,2441349.0,543593.0,6982566.0,3616918.0,1836815.0,0.0,33177706.0
60.58,69962371.0,92989726.0,61045961.0,8180474.0,391577.0,17390734.0,14471049.0,98583752.0,70734690.0,33856556.0,1512679.0,596762.0,43731260.0,2358098.0,24238435.0,75295.0,18443072.0,26404.0,3690740.0,0.0,1278573.0,2427371.0,2469039.0,535735.0,7197867.0,3643203.0,1806818.0,0.0,32831642.0
61.36,69935466.0,92510275.0,60892959.0,7637682.0,402458.0,17265679.0,14472890.0,98193233.0,70710278.0,34196021.0,1495745.0,593799.0,44265212.0,2446283.0,24138846.0,68376.0,18482384.0,23891.0,3708935.0,0.0,1247477.0,2514035.0,2476279.0,544359.0,7281259.0,3614445.0,1836849.0,0.0,31966642.0
62.01,70756779.0,92693655.0,61332250.0,7806589.0,393201.0,17308633.0,14547224.0,98273384.0,71073702.0,34408305.0,1475478.0,602290.0,44360395.0,2433232.0,24523678.0,68152.0,18447876.0,24057.0,3745034.0,0.0,1274965.0,2267147.0,2496439.0,539232.0,7155390.0,3624441.0,1849171.0,0.0,32625907.0
62.629999999999995,69875976.0,93179437.0,61592417.0,7313136.0,395721.0,16821777.0,14501114.0,98043815.0,69396346.0,34053431.0,1505611.0,621101.0,44821088.0,2421789.0,24166805.0,70423.0,18474891.0,23163.0,3715765.0,0.0,1294393.0,2794558.0,2499390.0,538120.0,7168581.0,3668800.0,1845110.0,0.0,33609739.0
63.24,70515126.0,93046487.0,60882294.0,8109199.0,393729.0,17203108.0,14531951.0,98921340.0,70961786.0,34005771.0,1505510.0,610413.0,43663062.0,2349062.0,24157948.0,70784.0,18457085.0,25584.0,3724981.0,0.0,1290190.0,2446780.0,2487721.0,527888.0,7106645.0,3642370.0,1817325.0,0.0,33705019.0
64.0,70458949.0,92985582.0,61616678.0,7644914.0,395577.0,16958071.0,14571244.0,98135001.0,69751815.0,33828990.0,1507825.0,611259.0,44155194.0,2397204.0,23798863.0,61877.0,18563325.0,24434.0,3733137.0,0.0,1278385.0,3082242.0,2488569.0,537961.0,7273548.0,3633332.0,1820012.0,0.0,33626743.0
64.78999999999999,71214695.0,93014257.0,62488516.0,7726952.0,396251.0,16962910.0,14377084.0,99261082.0,71802169.0,34062110.0,1483374.0,611271.0,44658530.0,2412815.0,23816842.0,65150.0,18673948.0,24630.0,3632468.0,0.0,1286790.0,2968808.0,2444339.0,534350.0,7111177.0,3646173.0,1854971.0,0.0,32695752.0
65.55,69748599.0,92835197.0,61114033.0,7901557.0,384226.0,17163702.0,14285115.0,96602444.0,70366456.0,34275476.0,1505147.0,596905.0,44242068.0,2337352.0,23822396.0,71119.0,18814167.0,24885.0,3654534.0,0.0,1299782.0,2604289.0,2458745.0,530400.0,7270208.0,3626320.0,1824543.0,0.0,33034953.0
66.24,68473554.0,93193272.0,61095852.0,7689036.0,390463.0,17185209.0,14071700.0,96729004.0,69784215.0,34100050.0,1482877.0,609556.0,44198902.0,2421226.0,24362105.0,70142.0,18396333.0,25446.0,3690199.0,0.0,1269963.0,2402449.0,2471528.0,538434.0,7074571.0,3638681.0,1831929.0,0.0,32668138.0
66.86000000000001,69346267.0,92537746.0,60986824.0,7886482.0,393241.0,17240576.0,14629380.0,98750041.0,70410155.0,33654941.0,1492234.0,574199.0,43782961.0,2327480.0,24267574.0,68726.0,18282512.0,25609.0,3647498.0,0.0,1267838.0,2675426.0,2471796.0,530046.0,7143734.0,3646788.0,1808438.0,0.0,33940687.0
67.54,69450559.0,92824198.0,61258146.0,7300361.0,392544.0,16685729.0,14360998.0,97847742.0,70341760.0,33412376.0,1506625.0,611954.0,44695738.0,2416137.0,24090314.0,66385.0,18176497.0,24721.0,3701789.0,0.0,1259321.0,2612132.0,2509700.0,553323.0,7208115.0,3667274.0,1849848.0,0.0,32610637.0
68.13,70005168.0,92698059.0,61182261.0,7377291.0,395524.0,17074106.0,14671585.0,97580388.0,71643490.0,34152057.0,1482547.0,594874.0,44570951.0,2439979.0,24205167.0,65987.0,18280692.0,24018.0,3658915.0,0.0,1258686.0,2496957.0,2492434.0,535177.0,7166162.0,3647063.0,1844113.0,0.0,33428339.0
68.73,70728653.0,93021332.0,60054265.0,7588752.0,390277.0,17005589.0,14506138.0,97431025.0,70849446.0,34365857.0,1508804.0,613524.0,43194529.0,2386801.0,24199053.0,70406.0,18496242.0,26767.0,3636247.0,0.0,1290260.0,2277459.0,2432033.0,516860.0,6878212.0,3581322.0,1832761.0,0.0,32364736.0
