workload,model,frequency,horizon,timesteps,suite,het_prob,status,rmse,max,mpe,exp_var,mape,r2_score,train_rmse,train_max,train_mpe,train_exp_var,train_mape,train_r2_score
aligned_dacapo_batik_1.0GHz_cpu16,lstm,1.0,10,5,dacapo,1.0,Success,4221533.5095688915,14959254.5,46.730949088626566,-0.047462158008051536,46.730949088626566,-8.806303923563778,,,,,,
aligned_dacapo_batik_1.0GHz_cpu16,transformer,1.0,1,5,dacapo,1.0,Success,4475196.4951841915,13566319.5,52.96850554472711,0.12274751798894368,52.96850554472711,-18.314189657534996,,,,,,
aligned_dacapo_batik_1.0GHz_cpu16,transformer,1.0,5,5,dacapo,1.0,Success,4730487.025237921,14815551.25,54.466816714055454,0.05964621911544952,54.466816714055454,-14.215746749901161,,,,,,
aligned_dacapo_batik_1.0GHz_cpu16,transformer,1.0,10,5,dacapo,1.0,Success,4812083.481120271,15148829.25,54.53458146995531,0.050025900885747154,54.53458146995531,-11.607151869212299,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,dt,1.0,1,5,dacapo,0.2,Success,1540775.7256508155,64435616.07285336,6.041908085236791,-0.03440073522065412,7.06873472586988,-0.10969611505601007,2187826.018005449,62744296.811697595,-21.20964958769162,0.5341122885339675,35.83001985153925,0.5341122885339676
aligned_dacapo_biojava_1.0GHz_cpu16,dt,1.0,5,5,dacapo,0.2,Success,1575084.4007200368,64435844.201251715,5.7853724291210815,-0.0883619901991847,7.274772753894513,-0.15943187289296246,2212102.9944396913,63071757.64456983,-21.422329979648175,0.5232022951125088,36.11167340432095,0.5232022951125088
aligned_dacapo_biojava_1.0GHz_cpu16,dt,1.0,10,5,dacapo,0.2,Success,1582455.2901524212,64479781.69013333,5.731110635051497,-0.09928239983670897,7.251094955147619,-0.17002739097184724,2236964.803933553,71778316.1417706,-21.582189718230048,0.5118432770892486,36.19084082815619,0.5118432770892486
aligned_dacapo_biojava_1.0GHz_cpu16,mlp,1.0,1,5,dacapo,0.2,Success,1585725.7663826277,62663049.5,2.1419270063817684,-0.16258086498068036,3.7828936755213576,-0.17538833527926845,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,mlp,1.0,5,5,dacapo,0.2,Success,1658117.6119393893,61536769.0,-5.959623353827028,-0.23939086593362066,6.44526785924894,-0.28490064214588473,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,mlp,1.0,10,5,dacapo,0.2,Success,1645523.6315794587,63960107.5,-3.9647304569820827,-0.24236209687299004,4.852495544649293,-0.2651360198662872,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,lstm,1.0,1,5,dacapo,0.2,Success,1591116.0815541304,63644099.5,-0.2490785558851842,-0.1828840242690486,4.27367110197436,-0.18339284920145116,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,lstm,1.0,5,5,dacapo,0.2,Success,1522155.4954375476,63517339.0,-0.21559701635637082,-0.08058846936328457,3.5808249574855773,-0.08282251577560915,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,lstm,1.0,10,5,dacapo,0.2,Success,1511661.7075122457,64090967.0,-1.4165124605896118,-0.06487085775813803,3.075027092045191,-0.0676863444257968,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,transformer,1.0,1,5,dacapo,0.2,Success,1410749.057826867,62266779.5,0.6207720529441347,0.07250390282757291,2.087069564521519,0.06969630042770425,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,transformer,1.0,5,5,dacapo,0.2,Success,1479762.9436073015,64365359.0,-0.6470695506424123,-0.017757531055414555,3.0373249375096942,-0.023350031477314116,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,transformer,1.0,10,5,dacapo,0.2,Success,1485735.8878175851,64373657.0,-0.10115780785591699,-0.025975620191758274,2.8467987846142937,-0.031370044934986095,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,dt,1.0,1,5,dacapo,0.4,Success,1662798.3335917918,64811072.51791002,12.46948424009035,-0.008153433051182768,13.066889550644149,-0.2924220872937042,2744834.9566196403,15301942.517910022,-37.397529248020255,0.31880456776370725,60.06530980534609,0.31880456776370736
aligned_dacapo_biojava_1.0GHz_cpu16,dt,1.0,5,5,dacapo,0.4,Success,1715494.9215313338,64811072.51791002,14.253745003285793,-0.005789299728129871,14.884483224989703,-0.3753638356003406,2746756.6335226293,15301942.517910022,-37.16959664282472,0.31709316874578425,59.96846302361215,0.3170931687457842
aligned_dacapo_biojava_1.0GHz_cpu16,dt,1.0,10,5,dacapo,0.4,Success,1730404.5366046487,64901307.42527849,14.125309168692038,-0.03486321670853165,14.807857400170425,-0.3990332600123563,2753550.6982598137,15301942.517910022,-37.20398747032241,0.31296736452752005,60.01420528601904,0.31296736452752005
aligned_dacapo_biojava_1.0GHz_cpu16,mlp,1.0,1,5,dacapo,0.4,Success,1448255.3037192833,63531202.5,-1.3852253424935281,0.02010589007831487,2.425359155729177,0.01957254240916184,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,mlp,1.0,5,5,dacapo,0.4,Success,1465231.1682390221,63532055.5,-1.5531423819370596,0.004453752182667303,3.341796470289472,-0.0033495840594397032,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,mlp,1.0,10,5,dacapo,0.4,Success,1483655.1558618885,64318523.5,1.2164101229681297,-0.005521259364541653,3.8207610119356223,-0.02848467773039316,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,lstm,1.0,1,5,dacapo,0.4,Success,1465356.3766077014,63947484.5,-0.9459926993270514,-0.0036812211600056877,2.1997364642308534,-0.0037180340498477182,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,lstm,1.0,5,5,dacapo,0.4,Success,1466782.8061764825,63970456.5,-0.63442612566161,-0.003625652288923642,2.352187366181447,-0.0054757259658934744,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,lstm,1.0,10,5,dacapo,0.4,Success,1470298.212852643,64185768.0,0.08297060608406127,-0.0065252079362597805,2.3453114241547044,-0.01005639428708357,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,transformer,1.0,1,5,dacapo,0.4,Success,1420423.4577124864,63317170.5,0.18246188006124756,0.058150580217037784,1.8806486082164033,0.05689318742786942,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,transformer,1.0,5,5,dacapo,0.4,Success,1437186.2129765432,63385327.5,-0.16603832123054474,0.03752329784379436,2.4298582246052454,0.034696194107607825,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,transformer,1.0,10,5,dacapo,0.4,Success,1470869.1147021223,64383619.5,0.6311364114680631,-0.004035474886913704,2.7813269069578883,-0.010827188779738794,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,dt,1.0,1,5,dacapo,0.6,Success,1953929.6662590383,60858480.749619484,22.806262073621706,0.11690142456811436,22.99861440302551,-0.7846089381380679,3038887.8909485484,18023706.379420005,-47.32182180740673,0.18158789137949705,73.77221630763921,0.18158789137949694
aligned_dacapo_biojava_1.0GHz_cpu16,dt,1.0,5,5,dacapo,0.6,Success,2045769.2147079168,64572100.31685679,24.096690690886835,0.05115985499432847,24.38111205254686,-0.9559230538555287,3036163.6498992266,18180085.107045546,-47.27870614820901,0.1819842823218899,73.70277402105759,0.18198428232188996
aligned_dacapo_biojava_1.0GHz_cpu16,dt,1.0,10,5,dacapo,0.6,Success,2043000.2115105628,65403873.13357861,23.518724589416816,0.013008135612710647,23.89251189967425,-0.9501683145516331,3039442.146850401,18180085.107045546,-47.397888623043286,0.17948476193593565,73.82904197011014,0.1794847619359357
aligned_dacapo_biojava_1.0GHz_cpu16,mlp,1.0,1,5,dacapo,0.6,Success,1521558.9218886388,63790320.5,7.128528838852197,0.019705794307403934,7.56263239013868,-0.08218811519236424,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,mlp,1.0,5,5,dacapo,0.6,Success,1696871.6558709354,64312607.0,13.641787716069198,0.01096642008378459,13.919131406360606,-0.34565391985641025,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,mlp,1.0,10,5,dacapo,0.6,Success,1717322.2551424184,64979824.5,14.31479427686659,-0.0019559837514322555,14.60034136213739,-0.3779654346475658,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,lstm,1.0,1,5,dacapo,0.6,Success,1458271.1778262027,63872521.0,0.6821683151827894,0.00966740447418779,2.3595464454350323,0.005964728813543374,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,lstm,1.0,5,5,dacapo,0.6,Success,1665697.6032399968,64465468.5,12.713702255332173,0.016319306442200986,12.89414024518419,-0.2966659183054722,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,lstm,1.0,10,5,dacapo,0.6,Success,1656467.246644958,65086151.5,11.701540588500304,0.0013081541052083368,12.085393870329947,-0.2820185874040263,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,transformer,1.0,1,5,dacapo,0.6,Success,1617148.0053697864,63944928.0,11.332177403534715,0.01594714923097018,11.61993546123489,-0.22243210990198392,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,transformer,1.0,5,5,dacapo,0.6,Success,1799256.0696986578,64476868.0,17.088837948079927,0.030686910509082743,17.317427463453892,-0.5129299497974215,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,transformer,1.0,10,5,dacapo,0.6,Success,1795103.954235958,65226583.5,16.118673085807977,-0.012350036784531093,16.37262046812086,-0.5055935496517441,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,dt,1.0,1,5,dacapo,0.8,Success,2567712.7507637055,65424582.24284199,35.43700721045732,0.04595090060014062,35.595651318170475,-2.0818967559435175,3188192.0153429247,18989849.970598735,-53.172936381022566,0.1226534506891016,80.54749755052232,0.12265345068910138
aligned_dacapo_biojava_1.0GHz_cpu16,dt,1.0,5,5,dacapo,0.8,Success,2592155.2414279487,65424582.24284199,35.77171668106628,0.030325530179881665,35.961192536364194,-2.1402333648955487,3200959.619960638,19020339.55217991,-53.51027321161575,0.11470510349708725,80.69848739415718,0.11470510349708715
aligned_dacapo_biojava_1.0GHz_cpu16,dt,1.0,10,5,dacapo,0.8,Success,2608538.229130284,66267709.41220797,35.719847715161194,-0.012683301639667199,35.972516406372584,-2.1792772924779387,3202836.6890550796,19105133.123195365,-53.66263592442662,0.11340563635092012,80.81020330877693,0.11340563635092009
aligned_dacapo_biojava_1.0GHz_cpu16,mlp,1.0,1,5,dacapo,0.8,Success,3216615.851665109,66017652.75,47.99560115700133,0.023164433778844473,48.09322178766684,-3.8364155175482084,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,mlp,1.0,5,5,dacapo,0.8,Success,3245887.695585564,66036330.5,47.79722154505249,0.01662884820983279,47.9569025682068,-3.9237730751335747,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,mlp,1.0,10,5,dacapo,0.8,Success,2838468.1994699487,66581737.5,40.29146347213733,-0.00020802559623099847,40.430651296036146,-2.7644254919424194,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,lstm,1.0,1,5,dacapo,0.8,Success,2513680.735322426,65253526.0,34.28392612967439,0.04304043072378039,34.29572977658853,-1.9535575924778024,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,lstm,1.0,5,5,dacapo,0.8,Success,2949596.920019545,66558101.25,42.39507934424968,0.018600899751392452,42.39906201367898,-3.0658869143256986,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,lstm,1.0,10,5,dacapo,0.8,Success,2695097.4671532493,66288553.0,37.45635789151272,-0.007840377520375497,37.47768783409482,-2.3937891711536525,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,transformer,1.0,1,5,dacapo,0.8,Success,2981544.4494110397,65905108.0,43.10729363933958,-0.027249037136496845,43.34231938526564,-3.155351693881152,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,transformer,1.0,5,5,dacapo,0.8,Success,3002671.475597185,66406347.5,43.506094176901335,0.022576052039997595,43.60262917143045,-3.2135466059516467,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,transformer,1.0,10,5,dacapo,0.8,Success,2813477.7365474766,66445366.0,39.820388056479736,0.0003359470422675703,39.92650207625412,-2.6984640154226964,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,dt,1.0,1,5,dacapo,1.0,Success,3118469.9896701574,65609306.987577654,46.343715858661156,0.056797710062541196,46.36485274807618,-3.5457793166449347,3076688.985724293,19582556.987577654,-53.02598617212154,0.09270969791666328,78.35102256305879,0.09270969791666328
aligned_dacapo_biojava_1.0GHz_cpu16,dt,1.0,5,5,dacapo,1.0,Success,3167979.783636072,65649704.79807251,47.282852083872356,0.05872029441566855,47.30480468469811,-3.6903374721081095,3092974.8355022385,19582556.987577654,-53.223310091962595,0.08301755451867769,78.12118035467593,0.08301755451867772
aligned_dacapo_biojava_1.0GHz_cpu16,dt,1.0,10,5,dacapo,1.0,Success,2742315.186009509,65649704.79807251,37.58287825864901,0.02675399278237537,37.61350931228715,-2.514025239680446,3096923.142824707,20906852.635835227,-53.36895421652917,0.08041322444689894,78.22992651387673,0.08041322444689895
aligned_dacapo_biojava_1.0GHz_cpu16,mlp,1.0,1,5,dacapo,1.0,Success,3569245.3071523015,66553104.5,54.617531545704814,0.026519200980863356,54.68147783143282,-4.954948426794149,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,mlp,1.0,5,5,dacapo,1.0,Success,3446815.3780376273,66590412.75,52.163048406770905,0.014236948201453114,52.2479797335063,-4.552379430699181,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,mlp,1.0,10,5,dacapo,1.0,Success,3544668.052047085,67311737.5,53.73954761109221,0.00426745038243197,53.79671786160751,-4.870560925648591,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,lstm,1.0,1,5,dacapo,1.0,Success,3145308.4967779643,65950454.75,46.627670445114966,0.024928026321401675,46.627670445114966,-3.624360751695998,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,lstm,1.0,5,5,dacapo,1.0,Success,3414464.3312586374,66415996.5,51.574757072037194,0.029555816684420488,51.574757072037194,-4.448666805611099,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,lstm,1.0,10,5,dacapo,1.0,Success,3520274.0180411604,67441538.0,53.3113885996081,-0.00705822104709225,53.32032974444532,-4.790018349211259,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,transformer,1.0,1,5,dacapo,1.0,Success,4000132.6997248153,67072003.5,62.18631227559194,-0.044096141053188376,62.440160374784654,-6.479524822087018,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,transformer,1.0,5,5,dacapo,1.0,Success,3596211.883507685,66886277.0,54.98758028910502,0.009929538770055157,55.071176851669236,-5.044096522179386,,,,,,
aligned_dacapo_biojava_1.0GHz_cpu16,transformer,1.0,10,5,dacapo,1.0,Success,3758461.115869373,67812526.5,57.71427679278946,-0.009052102905313098,57.79856815040253,-5.6000254256637625,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu16,dt,1.0,1,5,dacapo,0.2,Success,13930754.657633124,80832618.92598411,-0.9056358003948014,-4.883410196797772,23.86757655203842,-5.117991965326547,7417408.192364927,170638796.78302905,-46.541593718411306,0.6103195573516589,69.30970952048273,0.6103195573516589
aligned_dacapo_cassandra_1.0GHz_cpu16,dt,1.0,5,5,dacapo,0.2,Success,8504701.399355546,71140436.73466194,3.493688359638755,-1.8084415237716847,20.753749191854105,-2.3466855086625484,7878577.957261287,257205155.4529201,-47.80413985517234,0.5606248699420453,70.63704500680913,0.5606248699420452
aligned_dacapo_cassandra_1.0GHz_cpu16,dt,1.0,10,5,dacapo,0.2,Success,9301164.718769312,79730741.26156056,3.0648900801007204,-2.240761733668278,21.591736150986744,-2.7573899031442464,8120624.962499866,261463686.8601895,-47.623147604955754,0.5335291822870453,70.43754269058736,0.5335291822870452
aligned_dacapo_cassandra_1.0GHz_cpu16,mlp,1.0,1,5,dacapo,0.2,Success,5930453.475446268,75973040.0,-9.810980467426305,-0.050571561455011516,11.840224363350783,-0.10875456601561595,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu16,mlp,1.0,5,5,dacapo,0.2,Success,5481198.389372269,77336507.5,-11.54528426979866,-0.17065976847622677,12.58674492509078,-0.35614578982857303,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu16,mlp,1.0,10,5,dacapo,0.2,Success,4449993.713594206,73303763.0,-5.3316376260005836,0.2086739997778171,9.897164013290437,0.13816233508475262,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu16,lstm,1.0,1,5,dacapo,0.2,Success,4798106.793920435,73790063.0,-5.661809048995815,0.28545389765322493,8.606076876856125,0.27422929388012507,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu16,lstm,1.0,5,5,dacapo,0.2,Success,4654079.117635127,67990718.0,-7.89963303096217,0.11451415176691393,8.995844241102695,0.02589527399733558,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu16,lstm,1.0,10,5,dacapo,0.2,Success,5152127.412447138,70958961.0,-4.160630075008416,-0.13640147629458615,9.765070716012652,-0.15268590256117492,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu16,transformer,1.0,1,5,dacapo,0.2,Success,5676239.639941454,75588493.0,-7.6569573544354395,0.0015242113170459426,10.34267450270579,-0.01573650124432202,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu16,transformer,1.0,5,5,dacapo,0.2,Success,4730771.761698629,70405334.0,-7.751987819067981,0.028054097726846704,9.399367530819415,-0.003980247930905523,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu16,transformer,1.0,10,5,dacapo,0.2,Success,4995071.600298306,79116122.0,-8.385140965218158,-0.051492022404328056,10.179658344422716,-0.09284096043245985,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu16,dt,1.0,1,5,dacapo,0.4,Success,11164101.43559915,79899111.8370167,20.63464186729826,-0.3399973967923229,34.007090382505375,-2.9292273872806724,8207054.007696892,182919171.8370167,-73.73000345938281,0.29400793107357504,104.13702665916905,0.29400793107357504
aligned_dacapo_cassandra_1.0GHz_cpu16,dt,1.0,5,5,dacapo,0.4,Success,10658696.725499185,72749308.53891096,21.9772099504562,-0.2712447022846972,32.761352725311845,-4.119966004379997,8229166.426784344,182930698.53891096,-73.90614625296779,0.2910182947229646,104.35502058468283,0.2910182947229646
aligned_dacapo_cassandra_1.0GHz_cpu16,dt,1.0,10,5,dacapo,0.4,Success,10078676.361131987,82333132.33651973,20.68070318940009,-0.10318100121819722,30.930219468938322,-3.456353076003505,8170659.348559044,182930698.53891096,-74.05171718601717,0.3019204573917667,104.44326945669569,0.30192045739176676
aligned_dacapo_cassandra_1.0GHz_cpu16,mlp,1.0,1,5,dacapo,0.4,Success,6248100.974509427,79808020.0,1.8873863085462381,-0.03110060559139649,16.393076400620263,-0.2307098993171155,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu16,mlp,1.0,5,5,dacapo,0.4,Success,5170655.139877503,75981462.5,-4.4967946309042155,-0.17772609204489836,12.119459914162015,-0.20317917811109926,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu16,mlp,1.0,10,5,dacapo,0.4,Success,5110591.778535712,85178371.5,-3.8980966538089907,-0.10518296609471411,12.231424329026655,-0.13718909330330376,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu16,lstm,1.0,1,5,dacapo,0.4,Success,5339713.590380876,72873227.0,-3.15018294788724,0.10763696269970136,9.331644876695254,0.10113278339833576,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu16,lstm,1.0,5,5,dacapo,0.4,Success,4185729.437324464,75413517.0,-4.740140317068294,0.22463444346569078,8.143416292395948,0.2137612620245921,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu16,lstm,1.0,10,5,dacapo,0.4,Success,5963010.508471176,87825859.0,-1.8827274173806718,-0.49850237802031583,11.011885378332456,-0.5473919683280302,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu16,transformer,1.0,1,5,dacapo,0.4,Success,5651210.374216933,81587438.0,-6.0196004057494035,-0.005420504906531676,10.0840086066507,-0.006798510957595649,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu16,transformer,1.0,5,5,dacapo,0.4,Success,4576293.388676511,83262099.21875,-4.172024358400369,0.08422245388110594,10.000210415377895,0.06079092835848314,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu16,transformer,1.0,10,5,dacapo,0.4,Success,4936738.535816323,84050131.3125,-6.179894623027546,-0.04613438186426305,10.470123525660226,-0.06416127422732641,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu16,dt,1.0,1,5,dacapo,0.6,Success,15655788.004383387,82935746.02965032,38.72338750267116,-0.10849700198472623,44.85521174968072,-6.7269744944177114,8184856.221503169,183452701.02965033,-81.52941952477616,0.21228762894974906,113.46615909051143,0.21228762894974906
aligned_dacapo_cassandra_1.0GHz_cpu16,dt,1.0,5,5,dacapo,0.6,Success,14710976.290462198,74346796.35766837,36.63215419343963,-0.10653153497980235,42.9031419588657,-8.76034210790859,8257492.085138416,184528186.35766837,-82.16872036504304,0.19953415789834228,114.42422164656799,0.1995341578983423
aligned_dacapo_cassandra_1.0GHz_cpu16,dt,1.0,10,5,dacapo,0.6,Success,15672999.343056597,83894967.16933803,37.01737486074701,-0.9106062266982097,44.77417096259588,-9.667611930814012,8246949.714233016,184528186.35766837,-82.49285983842951,0.20300043586611222,114.79700976668212,0.20300043586611222
aligned_dacapo_cassandra_1.0GHz_cpu16,mlp,1.0,1,5,dacapo,0.6,Success,22868456.372160546,85171490.0,62.606268206120085,0.06270413259789498,64.58576289488087,-15.486684083137998,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu16,mlp,1.0,5,5,dacapo,0.6,Success,18664875.74537183,78249734.5,49.333850512182806,-0.02959216251334611,53.3070139294658,-14.745808178726744,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu16,mlp,1.0,10,5,dacapo,0.6,Success,19774232.531415418,88901088.0,52.574883380921854,-0.05973125027070627,56.37058599846094,-16.08382976021981,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu16,lstm,1.0,1,5,dacapo,0.6,Success,23617152.12041915,83395939.0,64.76426450326106,-0.029572158991312714,66.1156342946488,-16.5838782801104,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu16,lstm,1.0,5,5,dacapo,0.6,Success,23325269.675083205,72845106.0,63.90042263861471,-0.15725097517219816,65.53649492554065,-23.492967184962676,,,,,,
aligned_dacapo_cassandra_1.0GHz_cpu16,lstm,1.0,10,5,dacapo,0.6,Success,22849280.15672666,79464995.0,61.99254659686168,-0.505236950581663,63.668061337930574,-21.835574804470426,,,,,,
