workload,model,frequency,horizon,timesteps,suite,het_prob,status,rmse,max,mpe,exp_var,mape,r2_score,train_rmse,train_max,train_mpe,train_exp_var,train_mape,train_r2_score
aligned_dacapo_graphchi_2.0GHz_cpu0,dt,2.0,5,5,dacapo,0.6,Success,436609.2277737627,2449890.7366412217,-9.729121213968302,0.1538781670215658,11.10629588901544,-0.07179107811183409,2121202.537472494,16017887.382491764,-30.09395129804191,0.30295114246283006,50.34039802148127,0.30295114246283017
aligned_dacapo_graphchi_2.0GHz_cpu0,dt,2.0,10,5,dacapo,0.6,Success,478387.6900949123,2449890.7366412217,-10.39056709725171,-0.03015425518886965,11.863883369335758,-0.28714957814827075,2123995.6693814932,16017887.382491764,-30.168428405406008,0.30094235053801127,50.40569018952813,0.30094235053801127
aligned_dacapo_graphchi_2.0GHz_cpu0,mlp,2.0,1,5,dacapo,0.6,Success,251614.45944875546,3510064.0,1.9397941152219604,0.663577321042294,5.016658074728631,0.6440737516688952,2243709.3415222084,16288917.25,-14.941877874808132,0.2509940383660457,42.639940577800246,0.2201542662547601
aligned_dacapo_graphchi_2.0GHz_cpu0,mlp,2.0,5,5,dacapo,0.6,Success,301667.1385712666,4686858.75,5.024998279790248,0.606366611178704,6.504839740644292,0.48834692595566037,2239818.628974587,16481002.375,-12.904789636375154,0.2567910179985364,41.88916349258622,0.2228143309790877
aligned_dacapo_graphchi_2.0GHz_cpu0,mlp,2.0,10,5,dacapo,0.6,Success,312266.2477967331,4686890.75,3.1720206779225886,0.5083166100462588,5.426305088145609,0.4515766074954053,2234447.7451730776,16606679.5,-14.77677105767393,0.2545427549842545,42.49431857341349,0.22634708687389068
aligned_dacapo_graphchi_2.0GHz_cpu0,dt,2.0,1,5,dacapo,0.8,Success,407598.9929213423,2102950.846001315,-10.13461260283303,0.30349263623632905,11.428439851865704,0.06598246079665748,2427406.2242615363,20971952.22282126,-40.6689055762707,0.25065009547888795,65.82728368877936,0.25065009547888806
aligned_dacapo_graphchi_2.0GHz_cpu0,dt,2.0,5,5,dacapo,0.8,Success,483039.1625131088,2102950.846001315,-11.050959518395768,-0.016989754818779002,12.3811710754351,-0.3118591263014042,2427986.170912602,20972260.000245128,-40.71163597433101,0.2500159782078149,65.84427520703191,0.2500159782078149
aligned_dacapo_graphchi_2.0GHz_cpu0,dt,2.0,10,5,dacapo,0.8,Success,507702.6353054667,3195081.361161528,-11.205707179557525,-0.15067994146259636,12.663560770367022,-0.44970033743867754,2427495.8493791525,20972260.000245128,-40.7061003814314,0.24976590777104893,65.83483144319564,0.24976590777104887
aligned_dacapo_graphchi_2.0GHz_cpu0,mlp,2.0,1,5,dacapo,0.8,Success,246010.43223530025,3966768.0,2.0143073605744615,0.6815445482603502,3.2233907838864573,0.6597517696654394,2560503.7314731814,20195833.5,-20.784120814390604,0.2045549488402728,53.26225384579234,0.16622175355666002
aligned_dacapo_graphchi_2.0GHz_cpu0,mlp,2.0,5,5,dacapo,0.8,Success,510229.6594708282,5010838.5,18.761150647966943,0.5799417770947359,19.25885806674564,-0.46370963073504007,2645537.739956131,21524594.25,-3.4826638128011402,0.21046137368500634,45.10398317753928,0.1095921393326457
aligned_dacapo_graphchi_2.0GHz_cpu0,mlp,2.0,10,5,dacapo,0.8,Success,456776.411392904,5412986.5,12.326746099874182,0.4503304635467421,13.438022509265561,-0.17353363675524097,2634807.744810247,21705536.0,-9.761873352677592,0.195541464633536,48.38089320303899,0.11613871229129416
aligned_dacapo_graphchi_2.0GHz_cpu0,dt,2.0,1,5,dacapo,1.0,Success,376162.31629937707,1962602.8472430473,-9.43853063448131,0.41750395468176416,10.412753043654803,0.2045014376859774,2704200.3182724286,15497937.847243048,-50.36471950989223,0.23527828041917742,80.01183608996695,0.23527828041917742
aligned_dacapo_graphchi_2.0GHz_cpu0,dt,2.0,5,5,dacapo,1.0,Success,486888.29387968895,3327706.9496518504,-10.735169458367913,-0.05660876701834614,11.951454570836212,-0.3328513567543827,2708020.9505080613,15497937.847243048,-50.516351476440796,0.23273061694325667,80.04478195247727,0.23273061694325659
aligned_dacapo_graphchi_2.0GHz_cpu0,dt,2.0,10,5,dacapo,1.0,Success,549647.545998487,3327706.9496518504,-11.572053780216661,-0.3760894661461552,12.933668863189599,-0.6991949967933329,2712482.5856191283,15497937.847243048,-50.699375177905594,0.230029993947979,80.21027040204527,0.23002999394797893
aligned_dacapo_graphchi_2.0GHz_cpu0,mlp,2.0,1,5,dacapo,1.0,Success,385038.50909130275,3965374.5,12.50080195198376,0.638615440509807,12.801347891321456,0.16651620386205934,2922261.8171626,15948315.125,-15.38552675589377,0.1843135939958872,55.78653225012019,0.10697430895675153
aligned_dacapo_graphchi_2.0GHz_cpu0,mlp,2.0,5,5,dacapo,1.0,Success,657107.8447317241,5129769.5,26.064026155195663,0.5840637374918238,26.399425741846464,-1.4276726537669655,3000324.9295841143,16449381.375,-0.9849438215001245,0.19167051482175873,45.773696447877725,0.0581538361739131
aligned_dacapo_graphchi_2.0GHz_cpu0,mlp,2.0,10,5,dacapo,1.0,Success,729214.5643846832,5246733.25,29.62709208568047,0.5037592741634882,30.014214610254108,-1.9906121619643795,3023463.0050003566,16445219.75,2.6084126112204435,0.19147050130779614,43.34331890746524,0.04335852159299654
aligned_dacapo_h2_2.0GHz_cpu0,dt,2.0,1,5,dacapo,0.2,Success,353439.6577605424,4276770.484414492,-2.8197488695881954,0.5921827839394491,5.049599972709663,0.5725077588156877,1310871.4978390276,13752005.484414492,-9.28607260268901,0.23493828363887193,18.160840969092853,0.23493828363887181
aligned_dacapo_h2_2.0GHz_cpu0,dt,2.0,5,5,dacapo,0.2,Success,375039.00296264736,4607980.125632394,-3.6135102624493927,0.561444595627718,5.714756608508464,0.5202321517092908,1321583.3736087722,13752005.484414492,-9.484123687834005,0.22230514276003205,18.60270935163853,0.22230514276003208
aligned_dacapo_h2_2.0GHz_cpu0,dt,2.0,10,5,dacapo,0.2,Success,385571.94691733323,4607980.125632394,-4.949786127772656,0.5797074062456009,6.725189759478617,0.4936537212807471,1329948.240414975,13960528.857758638,-9.631329544565547,0.21236050134215909,18.94612379441824,0.21236050134215906
aligned_dacapo_h2_2.0GHz_cpu0,mlp,2.0,1,5,dacapo,0.2,Success,345583.99402198027,4998907.25,2.3536289717958536,0.6253836681903147,4.394733865788529,0.5912997342755355,1342926.94248278,14151869.75,-4.832075953494226,0.20524537007480215,17.156125406977427,0.19706386555837596
aligned_dacapo_h2_2.0GHz_cpu0,mlp,2.0,5,5,dacapo,0.2,Success,362090.2725476017,4954912.0,0.7127247353898593,0.561933281917162,3.985251801737733,0.5527791922546867,1354957.9877003443,14060977.75,-6.588831624304163,0.18610744491648595,17.652782880190134,0.18253004095151523
aligned_dacapo_h2_2.0GHz_cpu0,mlp,2.0,10,5,dacapo,0.2,Success,351118.1082675793,5001108.5,-0.3625450470373397,0.5847189478298593,4.1149293453360425,0.5800327588140093,1361413.578902485,14192292.5,-7.805466060961961,0.17651417645878445,18.58042643448842,0.1746501955423548
aligned_dacapo_h2_2.0GHz_cpu0,dt,2.0,1,5,dacapo,0.4,Success,380000.2658362135,4917224.573399004,-4.983217817143061,0.5779381581556446,6.555696957914493,0.505842396964949,1787698.2521115455,13870550.813362377,-17.81219604578455,0.13325686193848818,32.39700802355315,0.13325686193848818
aligned_dacapo_h2_2.0GHz_cpu0,dt,2.0,5,5,dacapo,0.4,Success,423034.69325099455,4917224.573399004,-6.541518246224742,0.5343146908289176,8.015327929660012,0.38964899025473354,1791078.1244985848,13870550.813362377,-17.893944462420702,0.1298988262157769,32.721895013985424,0.1298988262157769
aligned_dacapo_h2_2.0GHz_cpu0,dt,2.0,10,5,dacapo,0.4,Success,420047.6751992619,4917224.573399004,-6.586884020334998,0.5451209205858234,8.03079125161135,0.39903062424514807,1795999.0903237388,13870550.813362377,-18.01220653006086,0.12484539695815504,32.9555146442112,0.12484539695815508
aligned_dacapo_h2_2.0GHz_cpu0,mlp,2.0,1,5,dacapo,0.4,Success,411419.23372007185,5083743.0,4.874505631054026,0.5522660706256165,6.32693117444591,0.4207489058559376,1842984.4638666338,14209518.5,-8.28391311514331,0.1033773764389414,28.630832352593462,0.07881824141973293
aligned_dacapo_h2_2.0GHz_cpu0,mlp,2.0,5,5,dacapo,0.4,Success,405908.47958402854,5010890.5,2.740283985757184,0.5072201297786029,5.692811673336348,0.43796257962226903,1838153.1975463668,14186628.0,-10.584182815523143,0.09986704245343088,29.684791045269268,0.08355985407535896
aligned_dacapo_h2_2.0GHz_cpu0,mlp,2.0,10,5,dacapo,0.4,Success,398936.16254584305,5125028.0,2.6659881582292932,0.5348686466594724,5.716452658043515,0.4577959188991496,1843411.1305013718,14201314.25,-10.70516559653181,0.09516445195545853,29.952275910905314,0.07803158041741996
aligned_dacapo_h2_2.0GHz_cpu0,dt,2.0,1,5,dacapo,0.6,Success,500736.9984885744,4516507.176656147,-9.245766083420895,0.4421662442671864,10.512728118980096,0.14194121040934182,2169519.822182843,14232642.176656147,-26.45995398380558,0.0979654665100006,46.525739192923126,0.09796546651000038
aligned_dacapo_h2_2.0GHz_cpu0,dt,2.0,5,5,dacapo,0.6,Success,505630.80859357025,4516507.176656147,-9.271657033147674,0.42450167597935734,10.622471807769962,0.12782449983235045,2177013.051386546,14232642.176656147,-26.651054908558013,0.0916593893509495,46.774170629331344,0.09165938935094949
aligned_dacapo_h2_2.0GHz_cpu0,dt,2.0,10,5,dacapo,0.6,Success,508713.5018670193,4516507.176656147,-9.364704973027344,0.4189037551734658,10.697449202098602,0.11847535768249469,2178143.395841157,14232642.176656147,-26.696625154458413,0.09009550891786076,46.83537777739618,0.09009550891786075
aligned_dacapo_h2_2.0GHz_cpu0,mlp,2.0,1,5,dacapo,0.6,Success,488422.1739730384,5157138.25,7.27096725303221,0.46649901106049807,8.716431215357572,0.18362738959774494,2257778.4538726425,14645128.0,-10.845745768427753,0.06891906189553343,38.65778037492765,0.023080973852006026
aligned_dacapo_h2_2.0GHz_cpu0,mlp,2.0,5,5,dacapo,0.6,Success,474782.5977475342,5160580.0,6.554053570916277,0.4711043893300125,8.177708471125053,0.23098656797047515,2246268.3335156594,14907175.5,-12.123533149256481,0.07242476701082365,39.04723235344056,0.032947344174959904
aligned_dacapo_h2_2.0GHz_cpu0,mlp,2.0,10,5,dacapo,0.6,Success,445205.2037762763,5158405.0,5.456752362276798,0.5019757972838034,7.181391711388807,0.32475135146094153,2239470.6315769907,14750388.25,-13.479626797366079,0.07117081738719687,39.55111578705707,0.03813634769487647
aligned_dacapo_h2_2.0GHz_cpu0,dt,2.0,1,5,dacapo,0.8,Success,557367.5105968312,4614271.918604646,-10.7493492865929,0.3435875430225229,12.06297367978562,-0.06311679795617331,2451934.8269091323,19234003.64421416,-35.127988211910264,0.08231323909715005,60.090924656499055,0.08231323909715027
aligned_dacapo_h2_2.0GHz_cpu0,dt,2.0,5,5,dacapo,0.8,Success,545265.9668470436,4614271.918604646,-9.861881226492024,0.34406863844270175,11.844671748408095,-0.014321069047296419,2454408.1718732724,19670898.314606737,-35.151483155648855,0.08029608732512306,60.16206949273139,0.0802960873251231
aligned_dacapo_h2_2.0GHz_cpu0,dt,2.0,10,5,dacapo,0.8,Success,550193.2786401302,4614271.918604646,-10.067529129079665,0.32992198222365277,11.91199623305341,-0.031160599790741206,2457630.5485763093,19993864.18219461,-35.24027248393557,0.07748714571654222,60.26277259910547,0.07748714571654222
aligned_dacapo_h2_2.0GHz_cpu0,mlp,2.0,1,5,dacapo,0.8,Success,529746.6972337556,5095570.5,8.913155685095283,0.45598267024817074,10.371629123384864,0.03963970502222747,2543368.1089956183,20737277.5,-15.60692972417729,0.06700601276315976,48.11794351800209,0.012595585535377984
aligned_dacapo_h2_2.0GHz_cpu0,mlp,2.0,5,5,dacapo,0.8,Success,643256.3361190715,5294016.25,13.363295195193968,0.48638133573182857,14.425284581969743,-0.4115894014983219,2575425.218754512,20988794.5,-10.616123279715863,0.0700330083199144,45.63500588516386,-0.012631126616951649
aligned_dacapo_h2_2.0GHz_cpu0,mlp,2.0,10,5,dacapo,0.8,Success,744533.0838231666,5435788.5,17.14752123389114,0.5115488403321861,17.937792745078976,-0.8885525636241948,2611993.790692369,21258944.0,-6.356670475400251,0.06909560777037402,43.74233858860768,-0.04203426467911205
aligned_dacapo_h2_2.0GHz_cpu0,dt,2.0,1,5,dacapo,1.0,Success,567140.2621820414,4400423.322664769,-9.982407073107588,0.23773658887725158,12.071112351584553,-0.10072451772611446,2723600.368792945,19686656.68498169,-44.3253406953985,0.07945076135807483,74.05349571060572,0.07945076135807472
aligned_dacapo_h2_2.0GHz_cpu0,dt,2.0,5,5,dacapo,1.0,Success,572432.5053893296,4400423.322664769,-9.264917014622469,0.17863774892886367,12.050318326720625,-0.11774093552488636,2727757.3005803097,19976173.49814586,-44.31833915192955,0.07633552252975513,74.0425961180379,0.07633552252975506
aligned_dacapo_h2_2.0GHz_cpu0,dt,2.0,10,5,dacapo,1.0,Success,574958.3941122367,4864620.591135031,-9.235598404264788,0.1893290980123308,12.09401945086225,-0.12602083046830645,2730964.9494547043,19976173.49814586,-44.405026392854644,0.07383872937030043,74.12779573815968,0.07383872937030037
aligned_dacapo_h2_2.0GHz_cpu0,mlp,2.0,1,5,dacapo,1.0,Success,1093058.856231811,5740398.25,29.13676474464275,0.5291231676607909,29.40063499723405,-3.08869556882391,3022936.785771797,21841397.75,2.935446010621476,0.07353023327607167,42.11995392523677,-0.13401391999848355
aligned_dacapo_h2_2.0GHz_cpu0,mlp,2.0,5,5,dacapo,1.0,Success,1095507.7345906002,5823705.75,28.965617039576262,0.5181999064096356,29.3416610313677,-3.0951394313571825,3032873.240990184,22092349.5,3.070484116405887,0.06877289898381064,42.089778434971684,-0.1418516776974597
aligned_dacapo_h2_2.0GHz_cpu0,mlp,2.0,10,5,dacapo,1.0,Success,1105359.490806875,5880122.75,29.223587113243756,0.5376190860992667,29.59618354549836,-3.162988965481272,3034594.7582969884,21743427.25,2.884506868730079,0.06678222971222049,42.423345645110444,-0.14354734343885653
aligned_dacapo_h2o_2.0GHz_cpu0,dt,2.0,1,5,dacapo,0.2,Success,1050175.4385843654,3830769.539473684,-29.937714130923407,-0.0888829630818806,37.06910698213809,-0.605340568092039,2141300.6613608575,14519311.562211983,-14.504485184994554,0.3155675551401321,28.463127503052014,0.315567555140132
aligned_dacapo_h2o_2.0GHz_cpu0,dt,2.0,5,5,dacapo,0.2,Success,1122738.9815357612,4726902.483498346,-35.0803957033325,-0.10799699767544346,41.81614394426746,-0.8345202795202216,2175492.099247897,14519311.562211983,-15.306544113147467,0.2939118494703325,29.509197705789006,0.2939118494703325
aligned_dacapo_h2o_2.0GHz_cpu0,dt,2.0,10,5,dacapo,0.2,Success,1326520.249300425,4726902.483498346,-42.39131633288415,-0.37165828127068035,48.41626466849545,-1.5628470722956613,2209128.615662214,14519311.562211983,-16.14788109182118,0.27254255339858535,31.111754793543653,0.27254255339858535
aligned_dacapo_h2o_2.0GHz_cpu0,mlp,2.0,1,5,dacapo,0.2,Success,1008164.7844045899,4937719.75,-4.153788318876733,-0.47257599016939644,21.886142063173605,-0.4794711940832035,2236496.8328557108,13060676.5,-4.463288870343055,0.27864571027628493,27.86334196455258,0.2533589537420675
aligned_dacapo_h2o_2.0GHz_cpu0,mlp,2.0,5,5,dacapo,0.2,Success,1181789.0908572702,5343331.75,-27.30060494121755,-0.503245688767566,37.52119320483797,-1.0325887237402465,2247256.4535814845,15123399.5,-14.321830620799751,0.2523416511445413,30.355054645710272,0.2465581173332123
aligned_dacapo_h2o_2.0GHz_cpu0,mlp,2.0,10,5,dacapo,0.2,Success,1204851.514556742,5320762.25,-32.538360852157396,-0.44348770064839477,41.021633372627804,-1.1141343472269392,2262166.869496702,15087488.0,-15.070076597147876,0.23801917809024103,31.12359732702467,0.2371860826653906
aligned_dacapo_h2o_2.0GHz_cpu0,dt,2.0,1,5,dacapo,0.4,Success,1365607.2531011198,4286797.987364634,-49.54424396535918,-0.10448513023533645,54.00451235323558,-1.714532818674194,2827992.848595406,21132692.987364635,-25.267236590931866,0.1506440406557703,43.384170369415465,0.1506440406557703
aligned_dacapo_h2o_2.0GHz_cpu0,dt,2.0,5,5,dacapo,0.4,Success,1491653.945909849,4293257.186897882,-52.36508855162059,-0.3936884684876938,57.39330184317976,-2.238210905667578,2844865.5864307024,21139152.18689788,-25.6104756735031,0.14081331577794898,44.196737925232185,0.14081331577794892
aligned_dacapo_h2o_2.0GHz_cpu0,dt,2.0,10,5,dacapo,0.4,Success,1622963.9140753238,4293257.186897882,-57.482744822928595,-0.5258550857562855,61.80991190614761,-2.835916388229682,2858826.661812197,21214630.036407776,-26.117802464881443,0.13275856496066657,45.04630304312631,0.13275856496066654
aligned_dacapo_h2o_2.0GHz_cpu0,mlp,2.0,1,5,dacapo,0.4,Success,1077920.0929130795,5264618.5,14.585437684875638,-0.2864883165119545,23.28083338762078,-0.6912842400817323,3166317.671621874,22621591.5,4.437936867573855,0.10221119535308709,38.27335678845934,-0.06473638183988717
aligned_dacapo_h2o_2.0GHz_cpu0,mlp,2.0,5,5,dacapo,0.4,Success,1246693.9823787136,4730893.75,-37.53858859080334,-0.3339460874654423,44.97361027354385,-1.2619367676512332,2920871.418941381,22123543.25,-20.885838834133608,0.10090550019024454,43.13086940054509,0.09429002881836879
aligned_dacapo_h2o_2.0GHz_cpu0,mlp,2.0,10,5,dacapo,0.4,Success,1129633.7436880642,4937400.5,-30.02746240942882,-0.3309426351197214,38.78164642639211,-0.8582756576769166,2938931.38233725,22357569.25,-18.9126350353085,0.09480470253257138,42.72943041715176,0.08347580378579991
aligned_dacapo_h2o_2.0GHz_cpu0,dt,2.0,1,5,dacapo,0.6,Success,1701610.7831447716,4100680.877403852,-63.48996311315882,-0.423803178685078,66.59239230072586,-3.2146733894010175,3422454.87479636,20550124.652014654,-35.67566984992662,0.08798560434074343,57.72676340830173,0.08798560434074343
aligned_dacapo_h2o_2.0GHz_cpu0,dt,2.0,5,5,dacapo,0.6,Success,1880990.0702168327,4121021.238317748,-71.03498514562511,-0.5012243679188371,73.51033752172197,-4.149176229037934,3432517.396270641,20643070.211267605,-36.09548239849767,0.0828453996924569,58.27702596107649,0.08284539969245683
aligned_dacapo_h2o_2.0GHz_cpu0,dt,2.0,10,5,dacapo,0.6,Success,1864173.0129325783,4404048.84615384,-69.35751928149247,-0.6086828354634468,72.11577114329285,-4.060438527431426,3433839.479397608,20934961.508620687,-36.228065222132614,0.08233383707344696,58.48243061548752,0.08233383707344696
aligned_dacapo_h2o_2.0GHz_cpu0,mlp,2.0,1,5,dacapo,0.6,Success,1372697.3766531944,3708387.0,-50.02396437769351,-0.09922651414137151,54.50054217522957,-1.7427932659455063,3501319.982552819,21148201.25,-22.67931017509985,0.07109156967530805,52.11211532955148,0.045469440638946534
aligned_dacapo_h2o_2.0GHz_cpu0,mlp,2.0,5,5,dacapo,0.6,Success,1414530.9015178182,4814372.25,-47.11495453546672,-0.21640769630800025,52.91293572341485,-1.9120282979753767,3510986.2419324964,21711448.25,-24.16073457246795,0.06370373470666528,52.87938664748381,0.04043270563922454
aligned_dacapo_h2o_2.0GHz_cpu0,mlp,2.0,10,5,dacapo,0.6,Success,1319062.2453839497,4537125.25,-45.88870992199652,-0.1458799739208472,51.22089616554343,-1.5336304468404363,3517136.8057692153,21502376.0,-22.787280354092875,0.06610822741722153,52.245272564600185,0.03727608257788978
aligned_dacapo_h2o_2.0GHz_cpu0,dt,2.0,1,5,dacapo,0.8,Success,2157815.534405743,3794478.4821428545,-83.60371751607204,-0.590769694697546,85.06305416881793,-5.777540130204075,3831378.569311502,13150958.57802875,-44.29236651625191,0.0715908691048176,69.7227707972888,0.07159086910481771
aligned_dacapo_h2o_2.0GHz_cpu0,dt,2.0,5,5,dacapo,0.8,Success,2323089.9968639007,3794478.4821428545,-92.2060333184243,-0.29869164836690043,93.2471178183319,-6.854139341992831,3845498.6659344425,13839964.111111116,-45.009034842608386,0.06469747469545153,70.53109853003032,0.06469747469545159
